,id,date,duration,views,likes,category_id,hour,update_diff
0,n77Ks6AU0qM,2023-05-13T12:28:31Z,981,791293,8841,24,9,69
0,n77Ks6AU0qM,2023-05-13T12:28:31Z,981,795224,8886,24,10,70
0,n77Ks6AU0qM,2023-05-13T12:28:31Z,981,801701,8917,24,11,71
0,n77Ks6AU0qM,2023-05-13T12:28:31Z,981,806140,8961,24,12,72
0,n77Ks6AU0qM,2023-05-13T12:28:31Z,981,811373,9013,24,13,73
0,n77Ks6AU0qM,2023-05-13T12:28:31Z,981,817275,9062,24,14,74
0,n77Ks6AU0qM,2023-05-13T12:28:31Z,981,824079,9121,24,15,75
0,n77Ks6AU0qM,2023-05-13T12:28:31Z,981,831911,9170,24,16,76
0,n77Ks6AU0qM,2023-05-13T12:28:31Z,981,835082,9226,24,17,77
0,n77Ks6AU0qM,2023-05-13T12:28:31Z,981,835715,9285,24,18,78
0,n77Ks6AU0qM,2023-05-13T12:28:31Z,981,846527,9354,24,19,79
0,n77Ks6AU0qM,2023-05-13T12:28:31Z,981,847532,9431,24,20,80
0,n77Ks6AU0qM,2023-05-13T12:28:31Z,981,849932,9510,24,21,81
0,n77Ks6AU0qM,2023-05-13T12:28:31Z,981,855368,9569,24,22,82
0,n77Ks6AU0qM,2023-05-13T12:28:31Z,981,862030,9632,24,23,83
0,n77Ks6AU0qM,2023-05-13T12:28:31Z,981,870083,9668,24,0,84
0,n77Ks6AU0qM,2023-05-13T12:28:31Z,981,880100,9707,24,1,85
0,n77Ks6AU0qM,2023-05-13T12:28:31Z,981,888687,9722,24,2,86
0,n77Ks6AU0qM,2023-05-13T12:28:31Z,981,895829,9735,24,3,87
0,n77Ks6AU0qM,2023-05-13T12:28:31Z,981,906694,9749,24,4,88
0,n77Ks6AU0qM,2023-05-13T12:28:31Z,981,911612,9760,24,5,89
0,n77Ks6AU0qM,2023-05-13T12:28:31Z,981,912618,9763,24,6,90
0,n77Ks6AU0qM,2023-05-13T12:28:31Z,981,913918,9765,24,7,91
0,n77Ks6AU0qM,2023-05-13T12:28:31Z,981,915217,9789,24,8,92
0,n77Ks6AU0qM,2023-05-13T12:28:31Z,981,916734,9825,24,9,93
0,n77Ks6AU0qM,2023-05-13T12:28:31Z,981,921265,9851,24,10,94
