,id,date,duration,views,likes,category_id,hour,update_diff
0,57VRvC4RZOo,2023-05-22T03:15:00Z,608,12079,831,26,20,17
0,57VRvC4RZOo,2023-05-22T03:15:00Z,608,13433,873,26,21,18
0,57VRvC4RZOo,2023-05-22T03:15:00Z,608,15264,930,26,22,19
0,57VRvC4RZOo,2023-05-22T03:15:00Z,608,16154,983,26,23,20
0,57VRvC4RZOo,2023-05-22T03:15:00Z,608,17883,1027,26,0,21
0,57VRvC4RZOo,2023-05-22T03:15:00Z,608,19705,1053,26,1,22
0,57VRvC4RZOo,2023-05-22T03:15:00Z,608,21193,1063,26,2,23
0,57VRvC4RZOo,2023-05-22T03:15:00Z,608,22566,1075,26,3,24
0,57VRvC4RZOo,2023-05-22T03:15:00Z,608,23105,1084,26,4,25
0,57VRvC4RZOo,2023-05-22T03:15:00Z,608,23755,1090,26,5,26
0,57VRvC4RZOo,2023-05-22T03:15:00Z,608,24030,1101,26,6,27
0,57VRvC4RZOo,2023-05-22T03:15:00Z,608,24328,1121,26,7,28
0,57VRvC4RZOo,2023-05-22T03:15:00Z,608,24688,1145,26,8,29
0,57VRvC4RZOo,2023-05-22T03:15:00Z,608,25178,1168,26,9,30
0,57VRvC4RZOo,2023-05-22T03:15:00Z,608,25831,1194,26,10,31
0,57VRvC4RZOo,2023-05-22T03:15:00Z,608,26384,1210,26,11,32
0,57VRvC4RZOo,2023-05-22T03:15:00Z,608,26969,1236,26,12,33
0,57VRvC4RZOo,2023-05-22T03:15:00Z,608,27541,1256,26,13,34
0,57VRvC4RZOo,2023-05-22T03:15:00Z,608,28152,1267,26,14,35
