,id,date,duration,views,likes,category_id,hour,update_diff
0,p81oHc9eXVE,2023-05-18T10:00:41Z,2547,388319,4291,24,19,153
0,p81oHc9eXVE,2023-05-18T10:00:41Z,2547,388663,4292,24,20,154
0,p81oHc9eXVE,2023-05-18T10:00:41Z,2547,388973,4293,24,21,155
0,p81oHc9eXVE,2023-05-18T10:00:41Z,2547,389277,4294,24,22,156
0,p81oHc9eXVE,2023-05-18T10:00:41Z,2547,389583,4297,24,23,157
0,p81oHc9eXVE,2023-05-18T10:00:41Z,2547,389857,4297,24,0,158
0,p81oHc9eXVE,2023-05-18T10:00:41Z,2547,390275,4300,24,1,159
0,p81oHc9eXVE,2023-05-18T10:00:41Z,2547,390557,4301,24,2,160
0,p81oHc9eXVE,2023-05-18T10:00:41Z,2547,390943,4301,24,3,161
0,p81oHc9eXVE,2023-05-18T10:00:41Z,2547,391199,4303,24,4,162
0,p81oHc9eXVE,2023-05-18T10:00:41Z,2547,391432,4303,24,5,163
0,p81oHc9eXVE,2023-05-18T10:00:41Z,2547,391569,4303,24,6,164
0,p81oHc9eXVE,2023-05-18T10:00:41Z,2547,391699,4304,24,7,165
0,p81oHc9eXVE,2023-05-18T10:00:41Z,2547,391777,4304,24,8,166
0,p81oHc9eXVE,2023-05-18T10:00:41Z,2547,391890,4305,24,9,167
0,p81oHc9eXVE,2023-05-18T10:00:41Z,2547,392088,4309,24,10,168
