,id,date,duration,views,likes,category_id,hour,update_diff
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,384691,7426,22,0,255
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,385606,7455,22,1,256
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,386649,7471,22,2,257
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,388427,7481,22,3,258
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,389965,7489,22,4,259
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,391318,7491,22,5,260
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,392366,7502,22,6,261
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,392976,7513,22,7,262
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,393571,7526,22,8,263
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,394113,7543,22,9,264
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,394998,7567,22,10,265
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,396080,7589,22,11,266
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,397516,7621,22,12,267
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,399237,7649,22,13,268
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,401177,7665,22,14,269
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,403559,7677,22,15,270
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,404867,7700,22,16,271
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,406029,7724,22,17,272
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,407913,7758,22,18,273
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,410015,7789,22,19,274
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,411271,7817,22,20,275
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,414746,7832,22,21,276
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,416741,7860,22,22,277
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,419157,7887,22,23,278
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,420594,7919,22,0,279
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,421999,7951,22,1,280
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,423421,7975,22,2,281
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,425999,7994,22,3,282
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,427849,8005,22,4,283
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,429620,8012,22,5,284
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,430566,8020,22,6,285
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,431498,8031,22,7,286
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,431973,8039,22,8,287
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,432341,8053,22,9,288
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,433142,8065,22,10,289
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,434147,8080,22,11,290
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,434881,8098,22,12,291
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,436103,8110,22,13,292
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,438024,8124,22,14,293
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,438858,8134,22,15,294
