,id,date,duration,views,likes,category_id,hour,update_diff
0,to3QbKVsN4M,2023-05-10T08:30:22Z,1929,273733,6258,22,20,299
0,to3QbKVsN4M,2023-05-10T08:30:22Z,1929,273852,6259,22,21,300
0,to3QbKVsN4M,2023-05-10T08:30:22Z,1929,274042,6261,22,22,301
0,to3QbKVsN4M,2023-05-10T08:30:22Z,1929,274155,6265,22,23,302
0,to3QbKVsN4M,2023-05-10T08:30:22Z,1929,274344,6270,22,0,303
0,to3QbKVsN4M,2023-05-10T08:30:22Z,1929,274562,6273,22,1,304
0,to3QbKVsN4M,2023-05-10T08:30:22Z,1929,274734,6278,22,2,305
0,to3QbKVsN4M,2023-05-10T08:30:22Z,1929,275001,6278,22,3,306
0,to3QbKVsN4M,2023-05-10T08:30:22Z,1929,275105,6278,22,4,307
0,to3QbKVsN4M,2023-05-10T08:30:22Z,1929,275283,6278,22,5,308
0,to3QbKVsN4M,2023-05-10T08:30:22Z,1929,275345,6278,22,6,309
0,to3QbKVsN4M,2023-05-10T08:30:22Z,1929,275404,6278,22,7,310
0,to3QbKVsN4M,2023-05-10T08:30:22Z,1929,275450,6278,22,8,311
0,to3QbKVsN4M,2023-05-10T08:30:22Z,1929,275487,6278,22,9,312
0,to3QbKVsN4M,2023-05-10T08:30:22Z,1929,275543,6278,22,10,313
0,to3QbKVsN4M,2023-05-10T08:30:22Z,1929,275585,6279,22,11,314
0,to3QbKVsN4M,2023-05-10T08:30:22Z,1929,275632,6279,22,12,315
0,to3QbKVsN4M,2023-05-10T08:30:22Z,1929,275691,6280,22,13,317
0,to3QbKVsN4M,2023-05-10T08:30:22Z,1929,275781,6280,22,14,318
