,id,date,duration,views,likes,category_id,hour,update_diff
0,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,351008,4156,22,16,559
0,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,351083,4158,22,17,560
0,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,351204,4158,22,18,561
0,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,351304,4158,22,19,562
0,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,351388,4159,22,20,563
0,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,351458,4159,22,21,564
0,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,351524,4159,22,22,565
0,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,351628,4160,22,23,566
0,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,351706,4160,22,0,567
0,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,351799,4160,22,1,568
0,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,351883,4160,22,2,569
0,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,351953,4160,22,3,570
0,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,351999,4161,22,4,571
0,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,352033,4161,22,5,572
0,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,352063,4161,22,6,573
0,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,352089,4161,22,7,574
0,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,352110,4161,22,8,575
0,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,352132,4161,22,9,576
0,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,352186,4161,22,10,577
0,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,352241,4161,22,11,578
0,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,352301,4161,22,12,579
0,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,352366,4162,22,13,580
0,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,352444,4163,22,14,581
0,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,352519,4163,22,15,582
0,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,352600,4164,22,16,583
0,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,352642,4165,22,17,584
