,id,date,duration,views,likes,category_id,hour,update_diff
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,257657,5974,24,0,160
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,258449,5986,24,1,161
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,259114,5992,24,2,162
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,259795,6002,24,3,163
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,260368,6005,24,4,164
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,260820,6005,24,5,165
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,261112,6010,24,6,166
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,261281,6011,24,7,167
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,261451,6013,24,8,168
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,261581,6014,24,9,169
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,261740,6017,24,10,170
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,261899,6026,24,11,171
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,262117,6030,24,12,172
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,262374,6038,24,13,173
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,262650,6040,24,14,174
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,262993,6048,24,15,175
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,263236,6051,24,16,176
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,263481,6055,24,17,177
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,263869,6064,24,18,178
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,264348,6072,24,19,179
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,264557,6082,24,20,180
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,265230,6097,24,21,181
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,265648,6104,24,22,182
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,266438,6118,24,23,183
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,267013,6126,24,0,184
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,267723,6135,24,1,185
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,268283,6143,24,2,186
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,269104,6144,24,3,187
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,269612,6148,24,4,188
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,270187,6149,24,5,189
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,270471,6150,24,6,190
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,270742,6154,24,7,191
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,270877,6156,24,8,192
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,270954,6158,24,9,193
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,271109,6162,24,10,194
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,271235,6165,24,11,195
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,271328,6167,24,12,196
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,271518,6173,24,13,197
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,271785,6175,24,14,198
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,271901,6177,24,15,199
