,id,date,duration,views,likes,category_id,hour,update_diff
0,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,511959,7331,22,20,58
0,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,513850,7345,22,21,59
0,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,516471,7358,22,22,60
0,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,517700,7368,22,23,61
0,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,519310,7377,22,0,62
0,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,521002,7388,22,1,63
0,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,522359,7399,22,2,64
0,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,524158,7401,22,3,65
0,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,525017,7402,22,4,66
0,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,526371,7404,22,5,67
0,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,526987,7407,22,6,68
0,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,527454,7409,22,7,69
0,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,527795,7415,22,8,70
0,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,528228,7424,22,9,71
0,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,529096,7431,22,10,72
0,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,529990,7444,22,11,73
0,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,531093,7454,22,12,74
0,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,532041,7466,22,13,75
0,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,533248,7481,22,14,76
