,id,date,duration,views,likes,category_id,hour,update_diff
0,ilosumXQwSs,2023-05-07T12:31:56Z,683,345597,10878,22,16,435
0,ilosumXQwSs,2023-05-07T12:31:56Z,683,345724,10881,22,17,436
0,ilosumXQwSs,2023-05-07T12:31:56Z,683,345887,10882,22,18,437
0,ilosumXQwSs,2023-05-07T12:31:56Z,683,346043,10882,22,19,438
0,ilosumXQwSs,2023-05-07T12:31:56Z,683,346189,10882,22,20,439
0,ilosumXQwSs,2023-05-07T12:31:56Z,683,346340,10883,22,21,440
0,ilosumXQwSs,2023-05-07T12:31:56Z,683,346457,10885,22,22,441
0,ilosumXQwSs,2023-05-07T12:31:56Z,683,346612,10887,22,23,442
0,ilosumXQwSs,2023-05-07T12:31:56Z,683,346790,10889,22,0,443
0,ilosumXQwSs,2023-05-07T12:31:56Z,683,347025,10891,22,1,444
0,ilosumXQwSs,2023-05-07T12:31:56Z,683,347183,10897,22,2,445
0,ilosumXQwSs,2023-05-07T12:31:56Z,683,347383,10899,22,3,446
0,ilosumXQwSs,2023-05-07T12:31:56Z,683,347530,10900,22,4,447
0,ilosumXQwSs,2023-05-07T12:31:56Z,683,347654,10900,22,5,448
0,ilosumXQwSs,2023-05-07T12:31:56Z,683,347725,10900,22,6,449
0,ilosumXQwSs,2023-05-07T12:31:56Z,683,347798,10901,22,7,450
0,ilosumXQwSs,2023-05-07T12:31:56Z,683,347827,10901,22,8,451
0,ilosumXQwSs,2023-05-07T12:31:56Z,683,347886,10901,22,9,452
0,ilosumXQwSs,2023-05-07T12:31:56Z,683,347977,10904,22,10,453
0,ilosumXQwSs,2023-05-07T12:31:56Z,683,348059,10904,22,11,454
0,ilosumXQwSs,2023-05-07T12:31:56Z,683,348117,10904,22,12,455
0,ilosumXQwSs,2023-05-07T12:31:56Z,683,348183,10904,22,13,456
0,ilosumXQwSs,2023-05-07T12:31:56Z,683,348280,10905,22,14,457
0,ilosumXQwSs,2023-05-07T12:31:56Z,683,348345,10906,22,15,458
0,ilosumXQwSs,2023-05-07T12:31:56Z,683,348456,10908,22,16,459
0,ilosumXQwSs,2023-05-07T12:31:56Z,683,348513,10909,22,17,461
