,id,date,duration,views,likes,category_id,hour,update_diff
0,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,344748,4094,22,20,491
0,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,344889,4094,22,21,492
0,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,345117,4096,22,22,493
0,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,345266,4097,22,23,494
0,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,345439,4097,22,0,495
0,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,345581,4098,22,1,496
0,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,345713,4100,22,2,497
0,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,345882,4102,22,3,498
0,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,345956,4103,22,4,499
0,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,346052,4103,22,5,500
0,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,346111,4103,22,6,501
0,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,346151,4102,22,7,502
0,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,346183,4102,22,8,503
0,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,346215,4103,22,9,504
0,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,346307,4106,22,10,505
0,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,346414,4106,22,11,506
0,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,346525,4106,22,12,507
0,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,346646,4106,22,13,508
0,izLxizQ1Wvw,2023-05-02T09:00:33Z,348,346763,4106,22,14,509
