,id,date,duration,views,likes,category_id,hour,update_diff
0,sXzONaaqG0I,2023-05-07T03:00:26Z,178,74139,1234,23,23,404
0,sXzONaaqG0I,2023-05-07T03:00:26Z,178,74212,1235,23,0,405
0,sXzONaaqG0I,2023-05-07T03:00:26Z,178,74283,1235,23,1,406
0,sXzONaaqG0I,2023-05-07T03:00:26Z,178,74327,1235,23,2,407
0,sXzONaaqG0I,2023-05-07T03:00:26Z,178,74403,1235,23,3,408
0,sXzONaaqG0I,2023-05-07T03:00:26Z,178,74436,1236,23,4,409
0,sXzONaaqG0I,2023-05-07T03:00:26Z,178,74455,1236,23,5,410
0,sXzONaaqG0I,2023-05-07T03:00:26Z,178,74472,1235,23,6,411
0,sXzONaaqG0I,2023-05-07T03:00:26Z,178,74478,1235,23,7,412
0,sXzONaaqG0I,2023-05-07T03:00:26Z,178,74484,1235,23,8,413
