,id,date,duration,views,likes,category_id,hour,update_diff
0,cdDbibYiJX0,2023-05-19T09:00:24Z,704,334381,1850,20,19,130
0,cdDbibYiJX0,2023-05-19T09:00:24Z,704,334528,1850,20,20,131
0,cdDbibYiJX0,2023-05-19T09:00:24Z,704,334611,1850,20,21,132
0,cdDbibYiJX0,2023-05-19T09:00:24Z,704,334707,1850,20,22,133
0,cdDbibYiJX0,2023-05-19T09:00:24Z,704,334781,1850,20,23,134
0,cdDbibYiJX0,2023-05-19T09:00:24Z,704,334848,1851,20,0,135
0,cdDbibYiJX0,2023-05-19T09:00:24Z,704,334934,1852,20,1,136
0,cdDbibYiJX0,2023-05-19T09:00:24Z,704,334978,1852,20,2,137
0,cdDbibYiJX0,2023-05-19T09:00:24Z,704,335075,1852,20,3,138
0,cdDbibYiJX0,2023-05-19T09:00:24Z,704,335146,1852,20,4,139
0,cdDbibYiJX0,2023-05-19T09:00:24Z,704,335257,1852,20,5,140
0,cdDbibYiJX0,2023-05-19T09:00:24Z,704,335317,1852,20,6,141
0,cdDbibYiJX0,2023-05-19T09:00:24Z,704,335409,1852,20,7,142
0,cdDbibYiJX0,2023-05-19T09:00:24Z,704,335460,1853,20,8,143
0,cdDbibYiJX0,2023-05-19T09:00:24Z,704,335522,1853,20,9,144
0,cdDbibYiJX0,2023-05-19T09:00:24Z,704,335595,1853,20,10,145
