,id,date,duration,views,likes,category_id,hour,update_diff
0,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2275915,41497,23,9,289
0,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2276126,41499,23,10,290
0,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2276488,41500,23,11,291
0,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2276745,41504,23,12,292
0,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2277088,41511,23,13,293
0,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2277553,41519,23,14,294
0,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2277998,41524,23,15,295
0,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2278617,41526,23,16,296
0,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2278875,41528,23,17,297
0,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2278905,41535,23,18,298
0,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2279958,41543,23,19,299
0,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2280011,41558,23,20,300
0,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2280230,41563,23,21,301
0,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2280897,41570,23,22,302
0,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2281574,41585,23,23,303
0,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2282271,41598,23,0,304
0,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2283035,41603,23,1,305
0,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2283748,41607,23,2,306
0,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2284570,41611,23,3,307
0,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2286172,41614,23,4,308
0,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2287087,41614,23,5,309
0,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2287261,41616,23,6,310
0,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2287507,41616,23,7,311
0,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2287728,41617,23,8,312
0,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2287849,41616,23,9,313
0,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2288035,41620,23,10,314
