,id,date,duration,views,likes,category_id,hour,update_diff
0,KEXD4xocM08,2023-05-12T08:00:09Z,557,584354,10322,26,9,97
0,KEXD4xocM08,2023-05-12T08:00:09Z,557,588029,10360,26,10,98
0,KEXD4xocM08,2023-05-12T08:00:09Z,557,592429,10397,26,11,99
0,KEXD4xocM08,2023-05-12T08:00:09Z,557,595244,10443,26,12,100
0,KEXD4xocM08,2023-05-12T08:00:09Z,557,598256,10502,26,13,101
0,KEXD4xocM08,2023-05-12T08:00:09Z,557,602113,10573,26,14,102
0,KEXD4xocM08,2023-05-12T08:00:09Z,557,605771,10633,26,15,103
0,KEXD4xocM08,2023-05-12T08:00:09Z,557,609881,10694,26,16,104
0,KEXD4xocM08,2023-05-12T08:00:09Z,557,611966,10751,26,17,105
0,KEXD4xocM08,2023-05-12T08:00:09Z,557,612233,10794,26,18,106
0,KEXD4xocM08,2023-05-12T08:00:09Z,557,620368,10831,26,19,107
0,KEXD4xocM08,2023-05-12T08:00:09Z,557,621412,10873,26,20,108
0,KEXD4xocM08,2023-05-12T08:00:09Z,557,623074,10916,26,21,109
0,KEXD4xocM08,2023-05-12T08:00:09Z,557,625712,10943,26,22,110
0,KEXD4xocM08,2023-05-12T08:00:09Z,557,628277,10983,26,23,111
0,KEXD4xocM08,2023-05-12T08:00:09Z,557,631098,11048,26,0,112
0,KEXD4xocM08,2023-05-12T08:00:09Z,557,634553,11098,26,1,113
0,KEXD4xocM08,2023-05-12T08:00:09Z,557,638211,11147,26,2,114
0,KEXD4xocM08,2023-05-12T08:00:09Z,557,642338,11166,26,3,115
0,KEXD4xocM08,2023-05-12T08:00:09Z,557,652377,11181,26,4,116
0,KEXD4xocM08,2023-05-12T08:00:09Z,557,657654,11185,26,5,117
0,KEXD4xocM08,2023-05-12T08:00:09Z,557,658453,11196,26,6,118
0,KEXD4xocM08,2023-05-12T08:00:09Z,557,659279,11219,26,7,119
0,KEXD4xocM08,2023-05-12T08:00:09Z,557,660096,11254,26,8,120
0,KEXD4xocM08,2023-05-12T08:00:09Z,557,661352,11292,26,9,121
0,KEXD4xocM08,2023-05-12T08:00:09Z,557,664451,11331,26,10,122
