,id,date,duration,views,likes,category_id,hour,update_diff
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,317171,5082,24,9,52
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,317980,5085,24,10,53
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,319000,5085,24,11,54
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,319620,5089,24,12,55
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,320206,5092,24,13,56
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,320745,5095,24,14,57
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,321292,5098,24,15,58
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,321896,5101,24,16,59
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,322106,5111,24,17,60
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,322137,5126,24,18,61
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,323130,5147,24,19,62
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,323296,5162,24,20,63
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,323661,5172,24,21,64
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,324716,5179,24,22,65
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,326037,5185,24,23,66
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,327386,5197,24,0,67
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,328651,5199,24,1,68
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,329659,5205,24,2,69
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,330467,5208,24,3,70
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,331800,5210,24,4,71
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,332524,5212,24,5,72
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,332746,5212,24,6,73
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,333066,5216,24,7,74
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,333315,5223,24,8,75
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,333630,5231,24,9,76
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,334392,5238,24,10,77
