,id,date,duration,views,likes,category_id,hour,update_diff
0,klBE3ex6v-E,2023-05-02T03:00:17Z,49,330710,12809,23,20,497
0,klBE3ex6v-E,2023-05-02T03:00:17Z,49,330926,12819,23,21,498
0,klBE3ex6v-E,2023-05-02T03:00:17Z,49,331262,12835,23,22,499
0,klBE3ex6v-E,2023-05-02T03:00:17Z,49,331439,12845,23,23,500
0,klBE3ex6v-E,2023-05-02T03:00:17Z,49,331771,12853,23,0,501
0,klBE3ex6v-E,2023-05-02T03:00:17Z,49,332156,12862,23,1,502
0,klBE3ex6v-E,2023-05-02T03:00:17Z,49,332418,12869,23,2,503
0,klBE3ex6v-E,2023-05-02T03:00:17Z,49,332741,12869,23,3,504
0,klBE3ex6v-E,2023-05-02T03:00:17Z,49,332879,12870,23,4,505
0,klBE3ex6v-E,2023-05-02T03:00:17Z,49,333066,12871,23,5,506
0,klBE3ex6v-E,2023-05-02T03:00:17Z,49,333129,12875,23,6,507
0,klBE3ex6v-E,2023-05-02T03:00:17Z,49,333175,12877,23,7,508
0,klBE3ex6v-E,2023-05-02T03:00:17Z,49,333206,12888,23,8,509
0,klBE3ex6v-E,2023-05-02T03:00:17Z,49,333270,12896,23,9,510
0,klBE3ex6v-E,2023-05-02T03:00:17Z,49,333467,12898,23,10,511
0,klBE3ex6v-E,2023-05-02T03:00:17Z,49,333637,12903,23,11,512
0,klBE3ex6v-E,2023-05-02T03:00:17Z,49,333743,12899,23,12,513
0,klBE3ex6v-E,2023-05-02T03:00:17Z,49,333841,12905,23,13,514
0,klBE3ex6v-E,2023-05-02T03:00:17Z,49,333968,12907,23,14,515
