,id,date,duration,views,likes,category_id,hour,update_diff
0,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1207612,17470,23,20,401
0,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1207922,17472,23,21,402
0,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1208352,17474,23,22,403
0,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1208678,17481,23,23,404
0,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1209156,17488,23,0,405
0,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1209616,17494,23,1,406
0,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1210051,17500,23,2,407
0,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1210627,17503,23,3,408
0,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1210938,17503,23,4,409
0,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1211292,17503,23,5,410
0,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1211434,17503,23,6,411
0,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1211542,17503,23,7,412
0,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1211598,17505,23,8,413
0,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1211662,17507,23,9,414
0,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1211795,17506,23,10,415
0,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1211943,17508,23,11,416
0,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1212095,17509,23,12,417
0,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1212266,17515,23,13,418
0,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1212450,17513,23,14,419
