,id,date,duration,views,likes,category_id,hour,update_diff
0,3I5KedirVs8,2023-05-21T03:00:00Z,215,250494,3560,23,20,41
0,3I5KedirVs8,2023-05-21T03:00:00Z,215,255082,3586,23,21,42
0,3I5KedirVs8,2023-05-21T03:00:00Z,215,261126,3622,23,22,43
0,3I5KedirVs8,2023-05-21T03:00:00Z,215,264201,3655,23,23,44
0,3I5KedirVs8,2023-05-21T03:00:00Z,215,268608,3694,23,0,45
0,3I5KedirVs8,2023-05-21T03:00:00Z,215,273089,3721,23,1,46
0,3I5KedirVs8,2023-05-21T03:00:00Z,215,276203,3732,23,2,47
0,3I5KedirVs8,2023-05-21T03:00:00Z,215,279953,3740,23,3,48
0,3I5KedirVs8,2023-05-21T03:00:00Z,215,281472,3746,23,4,49
0,3I5KedirVs8,2023-05-21T03:00:00Z,215,283376,3746,23,5,50
0,3I5KedirVs8,2023-05-21T03:00:00Z,215,284147,3746,23,6,51
0,3I5KedirVs8,2023-05-21T03:00:00Z,215,284601,3749,23,7,52
0,3I5KedirVs8,2023-05-21T03:00:00Z,215,284904,3759,23,8,53
0,3I5KedirVs8,2023-05-21T03:00:00Z,215,285303,3763,23,9,54
0,3I5KedirVs8,2023-05-21T03:00:00Z,215,286096,3769,23,10,55
0,3I5KedirVs8,2023-05-21T03:00:00Z,215,286832,3772,23,11,56
0,3I5KedirVs8,2023-05-21T03:00:00Z,215,287445,3779,23,12,57
0,3I5KedirVs8,2023-05-21T03:00:00Z,215,287989,3783,23,13,58
0,3I5KedirVs8,2023-05-21T03:00:00Z,215,288663,3789,23,14,59
