,id,date,duration,views,likes,category_id,hour,update_diff
0,ilosumXQwSs,2023-05-07T12:31:56Z,683,339806,10839,22,23,394
0,ilosumXQwSs,2023-05-07T12:31:56Z,683,340137,10842,22,0,395
0,ilosumXQwSs,2023-05-07T12:31:56Z,683,340408,10843,22,1,396
0,ilosumXQwSs,2023-05-07T12:31:56Z,683,340644,10844,22,2,397
0,ilosumXQwSs,2023-05-07T12:31:56Z,683,340927,10844,22,3,398
0,ilosumXQwSs,2023-05-07T12:31:56Z,683,341110,10844,22,4,399
0,ilosumXQwSs,2023-05-07T12:31:56Z,683,341236,10844,22,5,400
0,ilosumXQwSs,2023-05-07T12:31:56Z,683,341343,10844,22,6,401
0,ilosumXQwSs,2023-05-07T12:31:56Z,683,341397,10844,22,7,402
0,ilosumXQwSs,2023-05-07T12:31:56Z,683,341442,10846,22,8,403
