,id,date,duration,views,likes,category_id,hour,update_diff
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,59513,749,26,15,77
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,59659,749,26,16,78
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,59741,752,26,17,79
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,59864,752,26,18,80
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,60049,753,26,19,81
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,60275,754,26,20,82
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,60511,755,26,21,83
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,60704,755,26,22,84
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,60836,755,26,23,85
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,60949,756,26,0,86
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,61036,758,26,1,87
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,61138,759,26,2,88
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,61255,759,26,3,89
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,61349,760,26,4,90
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,61423,760,26,5,91
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,61458,760,26,6,92
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,61493,760,26,7,93
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,61516,761,26,8,94
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,61550,762,26,9,95
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,61591,761,26,10,96
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,61635,761,26,11,97
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,61680,761,26,12,98
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,61719,762,26,13,99
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,61815,762,26,14,100
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,61887,763,26,15,101
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,61980,764,26,16,102
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,62008,766,26,17,103
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,62084,768,26,18,104
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,62137,767,26,19,105
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,62269,769,26,20,106
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,62345,769,26,21,107
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,62401,770,26,22,108
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,62491,771,26,23,109
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,62570,771,26,0,110
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,62655,772,26,1,111
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,62717,772,26,2,112
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,62806,772,26,3,113
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,62843,772,26,4,114
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,62922,773,26,5,115
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,62943,773,26,6,116
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,62974,773,26,7,117
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,62977,773,26,8,118
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,63001,773,26,9,119
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,63038,773,26,10,120
