,id,date,duration,views,likes,category_id,hour,update_diff
0,evB1OdIFj_I,2023-05-17T08:00:15Z,891,752142,15080,22,16,200
0,evB1OdIFj_I,2023-05-17T08:00:15Z,891,752616,15090,22,17,201
0,evB1OdIFj_I,2023-05-17T08:00:15Z,891,753375,15103,22,18,202
0,evB1OdIFj_I,2023-05-17T08:00:15Z,891,754172,15115,22,19,203
0,evB1OdIFj_I,2023-05-17T08:00:15Z,891,755002,15135,22,20,204
0,evB1OdIFj_I,2023-05-17T08:00:15Z,891,755764,15153,22,21,205
0,evB1OdIFj_I,2023-05-17T08:00:15Z,891,756457,15166,22,22,206
0,evB1OdIFj_I,2023-05-17T08:00:15Z,891,757521,15186,22,23,207
0,evB1OdIFj_I,2023-05-17T08:00:15Z,891,758492,15205,22,0,208
0,evB1OdIFj_I,2023-05-17T08:00:15Z,891,759828,15213,22,1,209
0,evB1OdIFj_I,2023-05-17T08:00:15Z,891,760746,15222,22,2,210
0,evB1OdIFj_I,2023-05-17T08:00:15Z,891,762098,15226,22,3,211
0,evB1OdIFj_I,2023-05-17T08:00:15Z,891,763193,15228,22,4,212
0,evB1OdIFj_I,2023-05-17T08:00:15Z,891,763927,15235,22,5,213
0,evB1OdIFj_I,2023-05-17T08:00:15Z,891,764248,15240,22,6,214
0,evB1OdIFj_I,2023-05-17T08:00:15Z,891,764540,15246,22,7,215
0,evB1OdIFj_I,2023-05-17T08:00:15Z,891,764660,15255,22,8,216
0,evB1OdIFj_I,2023-05-17T08:00:15Z,891,764940,15261,22,9,217
0,evB1OdIFj_I,2023-05-17T08:00:15Z,891,765348,15268,22,10,218
0,evB1OdIFj_I,2023-05-17T08:00:15Z,891,765763,15274,22,11,219
0,evB1OdIFj_I,2023-05-17T08:00:15Z,891,766164,15281,22,12,220
0,evB1OdIFj_I,2023-05-17T08:00:15Z,891,766572,15289,22,13,221
0,evB1OdIFj_I,2023-05-17T08:00:15Z,891,767068,15299,22,14,222
0,evB1OdIFj_I,2023-05-17T08:00:15Z,891,767489,15311,22,15,223
0,evB1OdIFj_I,2023-05-17T08:00:15Z,891,768143,15315,22,16,224
0,evB1OdIFj_I,2023-05-17T08:00:15Z,891,768567,15326,22,17,225
