,id,date,duration,views,likes,category_id,hour,update_diff
0,6iZyquKcpzg,2023-05-14T09:00:09Z,347,150368,8218,10,9,48
0,6iZyquKcpzg,2023-05-14T09:00:09Z,347,152906,8292,10,10,49
0,6iZyquKcpzg,2023-05-14T09:00:09Z,347,156612,8345,10,11,50
0,6iZyquKcpzg,2023-05-14T09:00:09Z,347,159311,8400,10,12,51
0,6iZyquKcpzg,2023-05-14T09:00:09Z,347,161683,8451,10,13,52
0,6iZyquKcpzg,2023-05-14T09:00:09Z,347,164124,8491,10,14,53
0,6iZyquKcpzg,2023-05-14T09:00:09Z,347,166405,8532,10,15,54
0,6iZyquKcpzg,2023-05-14T09:00:09Z,347,168970,8580,10,16,55
0,6iZyquKcpzg,2023-05-14T09:00:09Z,347,170036,8634,10,17,56
0,6iZyquKcpzg,2023-05-14T09:00:09Z,347,170277,8684,10,18,57
0,6iZyquKcpzg,2023-05-14T09:00:09Z,347,174311,8731,10,19,58
0,6iZyquKcpzg,2023-05-14T09:00:09Z,347,174688,8778,10,20,59
0,6iZyquKcpzg,2023-05-14T09:00:09Z,347,175455,8878,10,21,60
0,6iZyquKcpzg,2023-05-14T09:00:09Z,347,178925,8975,10,22,61
0,6iZyquKcpzg,2023-05-14T09:00:09Z,347,182577,9050,10,23,62
0,6iZyquKcpzg,2023-05-14T09:00:09Z,347,184855,9096,10,0,63
0,6iZyquKcpzg,2023-05-14T09:00:09Z,347,187139,9174,10,1,64
0,6iZyquKcpzg,2023-05-14T09:00:09Z,347,189724,9247,10,2,65
0,6iZyquKcpzg,2023-05-14T09:00:09Z,347,193503,9278,10,3,66
0,6iZyquKcpzg,2023-05-14T09:00:09Z,347,199498,9293,10,4,67
0,6iZyquKcpzg,2023-05-14T09:00:09Z,347,201703,9306,10,5,68
0,6iZyquKcpzg,2023-05-14T09:00:09Z,347,202160,9314,10,6,69
0,6iZyquKcpzg,2023-05-14T09:00:09Z,347,202710,9324,10,7,70
0,6iZyquKcpzg,2023-05-14T09:00:09Z,347,203191,9362,10,8,71
0,6iZyquKcpzg,2023-05-14T09:00:09Z,347,203859,9400,10,9,72
0,6iZyquKcpzg,2023-05-14T09:00:09Z,347,205544,9446,10,10,73
