,id,date,duration,views,likes,category_id,hour,update_diff
0,6UOVXXwqc5I,2023-05-10T11:30:54Z,700,1986717,93462,23,15,171
0,6UOVXXwqc5I,2023-05-10T11:30:54Z,700,1987943,93516,23,16,172
0,6UOVXXwqc5I,2023-05-10T11:30:54Z,700,1989507,93567,23,17,173
0,6UOVXXwqc5I,2023-05-10T11:30:54Z,700,1991998,93620,23,18,174
0,6UOVXXwqc5I,2023-05-10T11:30:54Z,700,1994113,93677,23,19,175
0,6UOVXXwqc5I,2023-05-10T11:30:54Z,700,1996312,93748,23,20,176
0,6UOVXXwqc5I,2023-05-10T11:30:54Z,700,1999073,93881,23,21,177
0,6UOVXXwqc5I,2023-05-10T11:30:54Z,700,2002318,94251,23,22,178
0,6UOVXXwqc5I,2023-05-10T11:30:54Z,700,2006089,94579,23,23,179
0,6UOVXXwqc5I,2023-05-10T11:30:54Z,700,2018551,94867,23,0,180
0,6UOVXXwqc5I,2023-05-10T11:30:54Z,700,2027763,95076,23,1,181
0,6UOVXXwqc5I,2023-05-10T11:30:54Z,700,2038163,95241,23,2,182
0,6UOVXXwqc5I,2023-05-10T11:30:54Z,700,2049014,95385,23,3,183
0,6UOVXXwqc5I,2023-05-10T11:30:54Z,700,2055525,95479,23,4,184
0,6UOVXXwqc5I,2023-05-10T11:30:54Z,700,2061551,95565,23,5,185
0,6UOVXXwqc5I,2023-05-10T11:30:54Z,700,2064843,95647,23,6,186
0,6UOVXXwqc5I,2023-05-10T11:30:54Z,700,2068044,95723,23,7,187
0,6UOVXXwqc5I,2023-05-10T11:30:54Z,700,2069676,95800,23,8,188
0,6UOVXXwqc5I,2023-05-10T11:30:54Z,700,2073063,95880,23,9,189
0,6UOVXXwqc5I,2023-05-10T11:30:54Z,700,2076277,95960,23,10,190
0,6UOVXXwqc5I,2023-05-10T11:30:54Z,700,2079175,96046,23,11,191
0,6UOVXXwqc5I,2023-05-10T11:30:54Z,700,2081764,96138,23,12,192
0,6UOVXXwqc5I,2023-05-10T11:30:54Z,700,2083436,96236,23,13,193
0,6UOVXXwqc5I,2023-05-10T11:30:54Z,700,2088265,96325,23,14,194
0,6UOVXXwqc5I,2023-05-10T11:30:54Z,700,2091219,96401,23,15,195
0,6UOVXXwqc5I,2023-05-10T11:30:54Z,700,2095442,96478,23,16,196
0,6UOVXXwqc5I,2023-05-10T11:30:54Z,700,2097162,96545,23,17,197
0,6UOVXXwqc5I,2023-05-10T11:30:54Z,700,2100592,96619,23,18,198
0,6UOVXXwqc5I,2023-05-10T11:30:54Z,700,2102671,96701,23,19,199
0,6UOVXXwqc5I,2023-05-10T11:30:54Z,700,2106909,96778,23,20,200
0,6UOVXXwqc5I,2023-05-10T11:30:54Z,700,2110079,96866,23,21,201
0,6UOVXXwqc5I,2023-05-10T11:30:54Z,700,2112445,96946,23,22,202
0,6UOVXXwqc5I,2023-05-10T11:30:54Z,700,2116322,97038,23,23,203
0,6UOVXXwqc5I,2023-05-10T11:30:54Z,700,2119928,97119,23,0,204
0,6UOVXXwqc5I,2023-05-10T11:30:54Z,700,2123517,97194,23,1,205
0,6UOVXXwqc5I,2023-05-10T11:30:54Z,700,2126103,97256,23,2,206
0,6UOVXXwqc5I,2023-05-10T11:30:54Z,700,2129603,97303,23,3,207
0,6UOVXXwqc5I,2023-05-10T11:30:54Z,700,2131295,97331,23,4,208
0,6UOVXXwqc5I,2023-05-10T11:30:54Z,700,2133892,97356,23,5,209
0,6UOVXXwqc5I,2023-05-10T11:30:54Z,700,2134828,97380,23,6,210
0,6UOVXXwqc5I,2023-05-10T11:30:54Z,700,2136423,97424,23,7,211
0,6UOVXXwqc5I,2023-05-10T11:30:54Z,700,2136704,97462,23,8,212
0,6UOVXXwqc5I,2023-05-10T11:30:54Z,700,2138292,97491,23,9,213
0,6UOVXXwqc5I,2023-05-10T11:30:54Z,700,2139719,97522,23,10,214
