,id,date,duration,views,likes,category_id,hour,update_diff
0,2xGY6gHZRl8,2023-05-21T23:00:02Z,640,55184,867,17,19,68
0,2xGY6gHZRl8,2023-05-21T23:00:02Z,640,55253,867,17,20,69
0,2xGY6gHZRl8,2023-05-21T23:00:02Z,640,55287,867,17,21,70
0,2xGY6gHZRl8,2023-05-21T23:00:02Z,640,55319,867,17,22,71
0,2xGY6gHZRl8,2023-05-21T23:00:02Z,640,55370,867,17,23,72
0,2xGY6gHZRl8,2023-05-21T23:00:02Z,640,55400,868,17,0,73
0,2xGY6gHZRl8,2023-05-21T23:00:02Z,640,55454,869,17,1,74
0,2xGY6gHZRl8,2023-05-21T23:00:02Z,640,55488,870,17,2,75
0,2xGY6gHZRl8,2023-05-21T23:00:02Z,640,55537,870,17,3,76
0,2xGY6gHZRl8,2023-05-21T23:00:02Z,640,55568,870,17,4,77
0,2xGY6gHZRl8,2023-05-21T23:00:02Z,640,55580,870,17,5,78
0,2xGY6gHZRl8,2023-05-21T23:00:02Z,640,55590,870,17,6,79
0,2xGY6gHZRl8,2023-05-21T23:00:02Z,640,55609,871,17,7,80
0,2xGY6gHZRl8,2023-05-21T23:00:02Z,640,55615,871,17,8,81
0,2xGY6gHZRl8,2023-05-21T23:00:02Z,640,55631,871,17,9,82
0,2xGY6gHZRl8,2023-05-21T23:00:02Z,640,55659,872,17,10,83
