,id,date,duration,views,likes,category_id,hour,update_diff
0,kXzdibrb5Sw,2023-05-21T10:00:27Z,230,539670,14841,24,19,81
0,kXzdibrb5Sw,2023-05-21T10:00:27Z,230,542579,14921,24,20,82
0,kXzdibrb5Sw,2023-05-21T10:00:27Z,230,545262,15011,24,21,83
0,kXzdibrb5Sw,2023-05-21T10:00:27Z,230,547633,15106,24,22,84
0,kXzdibrb5Sw,2023-05-21T10:00:27Z,230,550666,15208,24,23,85
0,kXzdibrb5Sw,2023-05-21T10:00:27Z,230,552981,15295,24,0,86
0,kXzdibrb5Sw,2023-05-21T10:00:27Z,230,556717,15368,24,1,87
0,kXzdibrb5Sw,2023-05-21T10:00:27Z,230,558955,15417,24,2,88
0,kXzdibrb5Sw,2023-05-21T10:00:27Z,230,562499,15462,24,3,89
0,kXzdibrb5Sw,2023-05-21T10:00:27Z,230,564458,15502,24,4,90
0,kXzdibrb5Sw,2023-05-21T10:00:27Z,230,566346,15525,24,5,91
0,kXzdibrb5Sw,2023-05-21T10:00:27Z,230,567282,15539,24,6,92
0,kXzdibrb5Sw,2023-05-21T10:00:27Z,230,568431,15558,24,7,93
0,kXzdibrb5Sw,2023-05-21T10:00:27Z,230,569193,15599,24,8,94
0,kXzdibrb5Sw,2023-05-21T10:00:27Z,230,570513,15631,24,9,95
0,kXzdibrb5Sw,2023-05-21T10:00:27Z,230,572511,15675,24,10,96
