,id,date,duration,views,likes,category_id,hour,update_diff
0,C8ArOs_xV10,2023-05-03T08:00:04Z,74,1193659,19973,22,19,515
0,C8ArOs_xV10,2023-05-03T08:00:04Z,74,1194013,19981,22,20,516
0,C8ArOs_xV10,2023-05-03T08:00:04Z,74,1194317,19993,22,21,517
0,C8ArOs_xV10,2023-05-03T08:00:04Z,74,1194611,19995,22,22,518
0,C8ArOs_xV10,2023-05-03T08:00:04Z,74,1194985,20004,22,23,519
0,C8ArOs_xV10,2023-05-03T08:00:04Z,74,1195342,20008,22,0,520
0,C8ArOs_xV10,2023-05-03T08:00:04Z,74,1195888,20010,22,1,521
0,C8ArOs_xV10,2023-05-03T08:00:04Z,74,1196203,20010,22,2,522
0,C8ArOs_xV10,2023-05-03T08:00:04Z,74,1196669,20012,22,3,523
0,C8ArOs_xV10,2023-05-03T08:00:04Z,74,1196941,20012,22,4,524
0,C8ArOs_xV10,2023-05-03T08:00:04Z,74,1197134,20013,22,5,525
0,C8ArOs_xV10,2023-05-03T08:00:04Z,74,1197234,20013,22,6,526
0,C8ArOs_xV10,2023-05-03T08:00:04Z,74,1197315,20013,22,7,527
0,C8ArOs_xV10,2023-05-03T08:00:04Z,74,1197354,20013,22,8,528
0,C8ArOs_xV10,2023-05-03T08:00:04Z,74,1197406,20014,22,9,529
0,C8ArOs_xV10,2023-05-03T08:00:04Z,74,1197496,20015,22,10,530
