,id,date,duration,views,likes,category_id,hour,update_diff
0,ZVpA024wVEI,2023-05-21T03:00:24Z,43,226694,10793,23,20,41
0,ZVpA024wVEI,2023-05-21T03:00:24Z,43,229405,10911,23,21,42
0,ZVpA024wVEI,2023-05-21T03:00:24Z,43,232991,11048,23,22,43
0,ZVpA024wVEI,2023-05-21T03:00:24Z,43,234629,11172,23,23,44
0,ZVpA024wVEI,2023-05-21T03:00:24Z,43,237432,11263,23,0,45
0,ZVpA024wVEI,2023-05-21T03:00:24Z,43,239883,11332,23,1,46
0,ZVpA024wVEI,2023-05-21T03:00:24Z,43,242002,11366,23,2,47
0,ZVpA024wVEI,2023-05-21T03:00:24Z,43,244248,11386,23,3,48
0,ZVpA024wVEI,2023-05-21T03:00:24Z,43,245032,11395,23,4,49
0,ZVpA024wVEI,2023-05-21T03:00:24Z,43,246154,11404,23,5,50
0,ZVpA024wVEI,2023-05-21T03:00:24Z,43,246647,11410,23,6,51
0,ZVpA024wVEI,2023-05-21T03:00:24Z,43,247033,11426,23,7,52
0,ZVpA024wVEI,2023-05-21T03:00:24Z,43,247231,11477,23,8,53
0,ZVpA024wVEI,2023-05-21T03:00:24Z,43,247474,11549,23,9,54
0,ZVpA024wVEI,2023-05-21T03:00:24Z,43,248631,11566,23,10,55
0,ZVpA024wVEI,2023-05-21T03:00:24Z,43,250222,11589,23,11,56
0,ZVpA024wVEI,2023-05-21T03:00:24Z,43,250968,11600,23,12,57
0,ZVpA024wVEI,2023-05-21T03:00:24Z,43,251459,11620,23,13,58
0,ZVpA024wVEI,2023-05-21T03:00:24Z,43,251810,11636,23,14,59
