,id,date,duration,views,likes,category_id,hour,update_diff
0,VfMRhj4tlqc,2023-05-13T05:00:10Z,2403,1570073,39393,24,0,187
0,VfMRhj4tlqc,2023-05-13T05:00:10Z,2403,1574483,39512,24,1,188
0,VfMRhj4tlqc,2023-05-13T05:00:10Z,2403,1578345,39607,24,2,189
0,VfMRhj4tlqc,2023-05-13T05:00:10Z,2403,1582684,39680,24,3,190
0,VfMRhj4tlqc,2023-05-13T05:00:10Z,2403,1586731,39727,24,4,191
0,VfMRhj4tlqc,2023-05-13T05:00:10Z,2403,1590327,39767,24,5,192
0,VfMRhj4tlqc,2023-05-13T05:00:10Z,2403,1593050,39799,24,6,193
0,VfMRhj4tlqc,2023-05-13T05:00:10Z,2403,1594457,39846,24,7,194
0,VfMRhj4tlqc,2023-05-13T05:00:10Z,2403,1596010,39879,24,8,195
0,VfMRhj4tlqc,2023-05-13T05:00:10Z,2403,1597403,39928,24,9,196
0,VfMRhj4tlqc,2023-05-13T05:00:10Z,2403,1599876,40001,24,10,197
0,VfMRhj4tlqc,2023-05-13T05:00:10Z,2403,1602720,40091,24,11,198
0,VfMRhj4tlqc,2023-05-13T05:00:10Z,2403,1606546,40217,24,12,199
0,VfMRhj4tlqc,2023-05-13T05:00:10Z,2403,1610955,40329,24,13,200
0,VfMRhj4tlqc,2023-05-13T05:00:10Z,2403,1615690,40439,24,14,201
0,VfMRhj4tlqc,2023-05-13T05:00:10Z,2403,1621778,40562,24,15,202
0,VfMRhj4tlqc,2023-05-13T05:00:10Z,2403,1625832,40669,24,16,203
0,VfMRhj4tlqc,2023-05-13T05:00:10Z,2403,1630180,40769,24,17,204
0,VfMRhj4tlqc,2023-05-13T05:00:10Z,2403,1636072,40857,24,18,205
0,VfMRhj4tlqc,2023-05-13T05:00:10Z,2403,1642220,40956,24,19,206
0,VfMRhj4tlqc,2023-05-13T05:00:10Z,2403,1645063,41029,24,20,207
0,VfMRhj4tlqc,2023-05-13T05:00:10Z,2403,1651880,41119,24,21,208
0,VfMRhj4tlqc,2023-05-13T05:00:10Z,2403,1655741,41197,24,22,209
0,VfMRhj4tlqc,2023-05-13T05:00:10Z,2403,1661155,41290,24,23,210
0,VfMRhj4tlqc,2023-05-13T05:00:10Z,2403,1664440,41386,24,0,211
0,VfMRhj4tlqc,2023-05-13T05:00:10Z,2403,1668062,41476,24,1,212
0,VfMRhj4tlqc,2023-05-13T05:00:10Z,2403,1671135,41528,24,2,213
0,VfMRhj4tlqc,2023-05-13T05:00:10Z,2403,1675987,41577,24,3,214
0,VfMRhj4tlqc,2023-05-13T05:00:10Z,2403,1679463,41618,24,4,215
0,VfMRhj4tlqc,2023-05-13T05:00:10Z,2403,1682331,41649,24,5,216
0,VfMRhj4tlqc,2023-05-13T05:00:10Z,2403,1684075,41675,24,6,217
0,VfMRhj4tlqc,2023-05-13T05:00:10Z,2403,1685861,41702,24,7,218
0,VfMRhj4tlqc,2023-05-13T05:00:10Z,2403,1686881,41735,24,8,219
0,VfMRhj4tlqc,2023-05-13T05:00:10Z,2403,1687807,41763,24,9,220
0,VfMRhj4tlqc,2023-05-13T05:00:10Z,2403,1689901,41805,24,10,221
0,VfMRhj4tlqc,2023-05-13T05:00:10Z,2403,1691995,41852,24,11,222
0,VfMRhj4tlqc,2023-05-13T05:00:10Z,2403,1693578,41926,24,12,223
0,VfMRhj4tlqc,2023-05-13T05:00:10Z,2403,1695905,41987,24,13,224
0,VfMRhj4tlqc,2023-05-13T05:00:10Z,2403,1699536,42062,24,14,225
0,VfMRhj4tlqc,2023-05-13T05:00:10Z,2403,1701138,42103,24,15,226
