,id,date,duration,views,likes,category_id,hour,update_diff
0,Sn6hv1Y1OR8,2023-05-14T08:54:55Z,618,41209,621,15,13,124
0,Sn6hv1Y1OR8,2023-05-14T08:54:55Z,618,41242,621,15,14,125
0,Sn6hv1Y1OR8,2023-05-14T08:54:55Z,618,41278,622,15,15,126
0,Sn6hv1Y1OR8,2023-05-14T08:54:55Z,618,41341,623,15,16,127
0,Sn6hv1Y1OR8,2023-05-14T08:54:55Z,618,41389,624,15,17,128
0,Sn6hv1Y1OR8,2023-05-14T08:54:55Z,618,41466,624,15,18,129
0,Sn6hv1Y1OR8,2023-05-14T08:54:55Z,618,41512,624,15,19,130
0,Sn6hv1Y1OR8,2023-05-14T08:54:55Z,618,41578,624,15,20,131
0,Sn6hv1Y1OR8,2023-05-14T08:54:55Z,618,41634,625,15,21,132
0,Sn6hv1Y1OR8,2023-05-14T08:54:55Z,618,41655,625,15,22,133
0,Sn6hv1Y1OR8,2023-05-14T08:54:55Z,618,41700,625,15,23,134
0,Sn6hv1Y1OR8,2023-05-14T08:54:55Z,618,41742,625,15,0,135
0,Sn6hv1Y1OR8,2023-05-14T08:54:55Z,618,41807,625,15,1,136
0,Sn6hv1Y1OR8,2023-05-14T08:54:55Z,618,41857,625,15,2,137
0,Sn6hv1Y1OR8,2023-05-14T08:54:55Z,618,41961,625,15,3,138
0,Sn6hv1Y1OR8,2023-05-14T08:54:55Z,618,42027,625,15,4,139
0,Sn6hv1Y1OR8,2023-05-14T08:54:55Z,618,42080,625,15,5,140
0,Sn6hv1Y1OR8,2023-05-14T08:54:55Z,618,42119,625,15,6,141
0,Sn6hv1Y1OR8,2023-05-14T08:54:55Z,618,42148,625,15,7,142
0,Sn6hv1Y1OR8,2023-05-14T08:54:55Z,618,42168,626,15,8,143
0,Sn6hv1Y1OR8,2023-05-14T08:54:55Z,618,42181,626,15,9,144
0,Sn6hv1Y1OR8,2023-05-14T08:54:55Z,618,42200,626,15,10,145
0,Sn6hv1Y1OR8,2023-05-14T08:54:55Z,618,42224,626,15,11,146
0,Sn6hv1Y1OR8,2023-05-14T08:54:55Z,618,42269,627,15,12,147
0,Sn6hv1Y1OR8,2023-05-14T08:54:55Z,618,42323,628,15,13,148
0,Sn6hv1Y1OR8,2023-05-14T08:54:55Z,618,42378,629,15,14,149
0,Sn6hv1Y1OR8,2023-05-14T08:54:55Z,618,42414,629,15,15,150
0,Sn6hv1Y1OR8,2023-05-14T08:54:55Z,618,42477,630,15,16,151
0,Sn6hv1Y1OR8,2023-05-14T08:54:55Z,618,42537,631,15,17,152
0,Sn6hv1Y1OR8,2023-05-14T08:54:55Z,618,42603,632,15,18,153
0,Sn6hv1Y1OR8,2023-05-14T08:54:55Z,618,42696,632,15,19,154
0,Sn6hv1Y1OR8,2023-05-14T08:54:55Z,618,42747,634,15,20,155
0,Sn6hv1Y1OR8,2023-05-14T08:54:55Z,618,42878,635,15,21,156
0,Sn6hv1Y1OR8,2023-05-14T08:54:55Z,618,42929,637,15,22,157
