,id,date,duration,views,likes,category_id,hour,update_diff
0,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,843440,13668,23,0,189
0,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,844461,13687,23,1,190
0,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,845290,13703,23,2,191
0,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,846371,13706,23,3,192
0,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,847389,13711,23,4,193
0,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,848303,13716,23,5,194
0,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,848891,13717,23,6,195
0,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,849113,13721,23,7,196
0,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,849303,13730,23,8,197
0,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,849449,13734,23,9,198
0,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,849747,13739,23,10,199
0,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,850116,13745,23,11,200
0,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,850739,13754,23,12,201
0,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,851619,13768,23,13,202
0,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,852576,13781,23,14,203
0,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,853849,13788,23,15,204
0,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,854648,13794,23,16,205
0,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,855447,13811,23,17,206
0,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,856548,13820,23,18,207
0,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,857711,13828,23,19,208
0,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,858223,13840,23,20,209
0,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,859661,13855,23,21,210
0,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,860480,13867,23,22,211
0,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,861555,13883,23,23,212
0,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,862256,13892,23,0,213
0,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,862973,13896,23,1,214
0,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,863538,13899,23,2,215
0,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,864329,13907,23,3,216
0,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,864862,13908,23,4,217
0,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,865438,13908,23,5,218
0,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,865762,13908,23,6,219
0,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,866008,13910,23,7,220
0,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,866107,13915,23,8,221
0,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,866197,13916,23,9,222
0,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,866510,13919,23,10,223
0,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,866897,13924,23,11,224
0,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,867166,13931,23,12,225
0,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,867532,13934,23,13,226
0,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,868173,13941,23,14,227
0,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,868453,13948,23,15,228
