,id,date,duration,views,likes,category_id,hour,update_diff
0,aF-dmrojCvg,2023-05-19T10:00:00Z,1127,1987765,89465,22,19,129
0,aF-dmrojCvg,2023-05-19T10:00:00Z,1127,1994692,89645,22,20,130
0,aF-dmrojCvg,2023-05-19T10:00:00Z,1127,2000532,89865,22,21,131
0,aF-dmrojCvg,2023-05-19T10:00:00Z,1127,2006022,90113,22,22,132
0,aF-dmrojCvg,2023-05-19T10:00:00Z,1127,2013063,90309,22,23,133
0,aF-dmrojCvg,2023-05-19T10:00:00Z,1127,2018225,90564,22,0,134
0,aF-dmrojCvg,2023-05-19T10:00:00Z,1127,2025958,90795,22,1,135
0,aF-dmrojCvg,2023-05-19T10:00:00Z,1127,2030768,90981,22,2,136
0,aF-dmrojCvg,2023-05-19T10:00:00Z,1127,2040407,91129,22,3,137
0,aF-dmrojCvg,2023-05-19T10:00:00Z,1127,2046508,91233,22,4,138
0,aF-dmrojCvg,2023-05-19T10:00:00Z,1127,2052680,91323,22,5,139
0,aF-dmrojCvg,2023-05-19T10:00:00Z,1127,2055418,91410,22,6,140
0,aF-dmrojCvg,2023-05-19T10:00:00Z,1127,2058965,91480,22,7,141
0,aF-dmrojCvg,2023-05-19T10:00:00Z,1127,2060959,91561,22,8,142
0,aF-dmrojCvg,2023-05-19T10:00:00Z,1127,2063413,91642,22,9,143
0,aF-dmrojCvg,2023-05-19T10:00:00Z,1127,2065915,91740,22,10,144
