,id,date,duration,views,likes,category_id,hour,update_diff
0,lBlAIr50VHo,2023-04-25T10:00:26Z,1551,3317301,69300,22,20,658
0,lBlAIr50VHo,2023-04-25T10:00:26Z,1551,3317600,69309,22,21,659
0,lBlAIr50VHo,2023-04-25T10:00:26Z,1551,3318062,69318,22,22,660
0,lBlAIr50VHo,2023-04-25T10:00:26Z,1551,3318367,69327,22,23,661
0,lBlAIr50VHo,2023-04-25T10:00:26Z,1551,3318861,69337,22,0,662
0,lBlAIr50VHo,2023-04-25T10:00:26Z,1551,3319417,69344,22,1,663
0,lBlAIr50VHo,2023-04-25T10:00:26Z,1551,3319848,69349,22,2,664
0,lBlAIr50VHo,2023-04-25T10:00:26Z,1551,3320398,69355,22,3,665
0,lBlAIr50VHo,2023-04-25T10:00:26Z,1551,3320662,69363,22,4,666
0,lBlAIr50VHo,2023-04-25T10:00:26Z,1551,3321065,69366,22,5,667
0,lBlAIr50VHo,2023-04-25T10:00:26Z,1551,3321273,69368,22,6,668
0,lBlAIr50VHo,2023-04-25T10:00:26Z,1551,3321422,69369,22,7,669
0,lBlAIr50VHo,2023-04-25T10:00:26Z,1551,3321523,69373,22,8,670
0,lBlAIr50VHo,2023-04-25T10:00:26Z,1551,3321626,69378,22,9,671
0,lBlAIr50VHo,2023-04-25T10:00:26Z,1551,3321777,69383,22,10,672
0,lBlAIr50VHo,2023-04-25T10:00:26Z,1551,3321934,69384,22,11,673
0,lBlAIr50VHo,2023-04-25T10:00:26Z,1551,3322105,69388,22,12,674
0,lBlAIr50VHo,2023-04-25T10:00:26Z,1551,3322282,69393,22,13,675
0,lBlAIr50VHo,2023-04-25T10:00:26Z,1551,3322492,69399,22,14,676
