,id,date,duration,views,likes,category_id,hour,update_diff
0,93TXZzxh3X8,2023-05-20T03:00:09Z,58,248504,12203,23,20,65
0,93TXZzxh3X8,2023-05-20T03:00:09Z,58,251869,12395,23,21,66
0,93TXZzxh3X8,2023-05-20T03:00:09Z,58,256765,12578,23,22,67
0,93TXZzxh3X8,2023-05-20T03:00:09Z,58,260316,12721,23,23,68
0,93TXZzxh3X8,2023-05-20T03:00:09Z,58,264533,12781,23,0,69
0,93TXZzxh3X8,2023-05-20T03:00:09Z,58,268615,12830,23,1,70
0,93TXZzxh3X8,2023-05-20T03:00:09Z,58,270344,12844,23,2,71
0,93TXZzxh3X8,2023-05-20T03:00:09Z,58,272250,12860,23,3,72
0,93TXZzxh3X8,2023-05-20T03:00:09Z,58,272910,12869,23,4,73
0,93TXZzxh3X8,2023-05-20T03:00:09Z,58,273737,12874,23,5,74
0,93TXZzxh3X8,2023-05-20T03:00:09Z,58,274067,12879,23,6,75
0,93TXZzxh3X8,2023-05-20T03:00:09Z,58,274281,12881,23,7,76
0,93TXZzxh3X8,2023-05-20T03:00:09Z,58,274463,12952,23,8,77
0,93TXZzxh3X8,2023-05-20T03:00:09Z,58,274717,13020,23,9,78
0,93TXZzxh3X8,2023-05-20T03:00:09Z,58,275699,13028,23,10,79
0,93TXZzxh3X8,2023-05-20T03:00:09Z,58,277390,13045,23,11,80
0,93TXZzxh3X8,2023-05-20T03:00:09Z,58,278013,13062,23,12,81
0,93TXZzxh3X8,2023-05-20T03:00:09Z,58,278326,13082,23,13,82
0,93TXZzxh3X8,2023-05-20T03:00:09Z,58,278714,13103,23,14,83
