,id,date,duration,views,likes,category_id,hour,update_diff
0,11KZIPieUsU,2023-05-14T08:54:30Z,2817,913277,15832,22,13,124
0,11KZIPieUsU,2023-05-14T08:54:30Z,2817,913983,15836,22,14,125
0,11KZIPieUsU,2023-05-14T08:54:30Z,2817,914694,15838,22,15,126
0,11KZIPieUsU,2023-05-14T08:54:30Z,2817,915687,15844,22,16,127
0,11KZIPieUsU,2023-05-14T08:54:30Z,2817,916272,15852,22,17,128
0,11KZIPieUsU,2023-05-14T08:54:30Z,2817,917303,15869,22,18,129
0,11KZIPieUsU,2023-05-14T08:54:30Z,2817,918251,15872,22,19,130
0,11KZIPieUsU,2023-05-14T08:54:30Z,2817,919687,15887,22,20,131
0,11KZIPieUsU,2023-05-14T08:54:30Z,2817,921046,15896,22,21,132
0,11KZIPieUsU,2023-05-14T08:54:30Z,2817,922051,15914,22,22,133
0,11KZIPieUsU,2023-05-14T08:54:30Z,2817,923824,15932,22,23,134
0,11KZIPieUsU,2023-05-14T08:54:30Z,2817,925239,15954,22,0,135
0,11KZIPieUsU,2023-05-14T08:54:30Z,2817,927127,15971,22,1,136
0,11KZIPieUsU,2023-05-14T08:54:30Z,2817,928475,15986,22,2,137
0,11KZIPieUsU,2023-05-14T08:54:30Z,2817,930608,15995,22,3,138
0,11KZIPieUsU,2023-05-14T08:54:30Z,2817,932223,15999,22,4,139
0,11KZIPieUsU,2023-05-14T08:54:30Z,2817,933519,15999,22,5,140
0,11KZIPieUsU,2023-05-14T08:54:30Z,2817,934601,15999,22,6,141
0,11KZIPieUsU,2023-05-14T08:54:30Z,2817,935304,16001,22,7,142
0,11KZIPieUsU,2023-05-14T08:54:30Z,2817,935718,16004,22,8,143
0,11KZIPieUsU,2023-05-14T08:54:30Z,2817,936008,16010,22,9,144
0,11KZIPieUsU,2023-05-14T08:54:30Z,2817,936397,16017,22,10,145
0,11KZIPieUsU,2023-05-14T08:54:30Z,2817,936832,16022,22,11,146
0,11KZIPieUsU,2023-05-14T08:54:30Z,2817,937695,16033,22,12,147
0,11KZIPieUsU,2023-05-14T08:54:30Z,2817,938751,16045,22,13,148
0,11KZIPieUsU,2023-05-14T08:54:30Z,2817,939891,16053,22,14,149
0,11KZIPieUsU,2023-05-14T08:54:30Z,2817,940777,16062,22,15,150
0,11KZIPieUsU,2023-05-14T08:54:30Z,2817,942295,16075,22,16,151
0,11KZIPieUsU,2023-05-14T08:54:30Z,2817,943603,16082,22,17,152
0,11KZIPieUsU,2023-05-14T08:54:30Z,2817,944597,16098,22,18,153
0,11KZIPieUsU,2023-05-14T08:54:30Z,2817,946191,16113,22,19,154
0,11KZIPieUsU,2023-05-14T08:54:30Z,2817,946823,16126,22,20,155
0,11KZIPieUsU,2023-05-14T08:54:30Z,2817,948394,16139,22,21,156
0,11KZIPieUsU,2023-05-14T08:54:30Z,2817,949133,16151,22,22,157
