,id,date,duration,views,likes,category_id,hour,update_diff
0,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,32571,1576,22,19,63
0,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,32588,1578,22,20,64
0,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,32612,1579,22,21,65
0,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,32637,1579,22,22,66
0,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,32650,1581,22,23,67
0,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,32673,1583,22,0,68
0,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,32696,1585,22,1,69
0,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,32718,1586,22,2,70
0,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,32750,1588,22,3,71
0,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,32773,1589,22,4,72
0,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,32786,1589,22,5,73
0,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,32803,1589,22,6,74
0,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,32813,1589,22,7,75
0,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,32818,1589,22,8,76
0,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,32821,1589,22,9,77
0,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,32833,1589,22,10,78
