,id,date,duration,views,likes,category_id,hour,update_diff
0,i_57UMkbGow,2023-05-09T10:00:26Z,993,96476,1724,22,16,390
0,i_57UMkbGow,2023-05-09T10:00:26Z,993,96504,1725,22,17,391
0,i_57UMkbGow,2023-05-09T10:00:26Z,993,96563,1725,22,18,392
0,i_57UMkbGow,2023-05-09T10:00:26Z,993,96612,1725,22,19,393
0,i_57UMkbGow,2023-05-09T10:00:26Z,993,96653,1725,22,20,394
0,i_57UMkbGow,2023-05-09T10:00:26Z,993,96690,1724,22,21,395
0,i_57UMkbGow,2023-05-09T10:00:26Z,993,96718,1724,22,22,396
0,i_57UMkbGow,2023-05-09T10:00:26Z,993,96764,1724,22,23,397
0,i_57UMkbGow,2023-05-09T10:00:26Z,993,96803,1725,22,0,398
0,i_57UMkbGow,2023-05-09T10:00:26Z,993,96875,1727,22,1,399
0,i_57UMkbGow,2023-05-09T10:00:26Z,993,96920,1727,22,2,400
0,i_57UMkbGow,2023-05-09T10:00:26Z,993,96989,1727,22,3,401
0,i_57UMkbGow,2023-05-09T10:00:26Z,993,97030,1727,22,4,402
0,i_57UMkbGow,2023-05-09T10:00:26Z,993,97073,1727,22,5,403
0,i_57UMkbGow,2023-05-09T10:00:26Z,993,97091,1727,22,6,404
0,i_57UMkbGow,2023-05-09T10:00:26Z,993,97111,1727,22,7,405
0,i_57UMkbGow,2023-05-09T10:00:26Z,993,97120,1727,22,8,406
0,i_57UMkbGow,2023-05-09T10:00:26Z,993,97139,1726,22,9,407
0,i_57UMkbGow,2023-05-09T10:00:26Z,993,97160,1726,22,10,408
0,i_57UMkbGow,2023-05-09T10:00:26Z,993,97197,1726,22,11,409
0,i_57UMkbGow,2023-05-09T10:00:26Z,993,97219,1728,22,12,410
0,i_57UMkbGow,2023-05-09T10:00:26Z,993,97239,1729,22,13,411
0,i_57UMkbGow,2023-05-09T10:00:26Z,993,97275,1730,22,14,412
0,i_57UMkbGow,2023-05-09T10:00:26Z,993,97302,1730,22,15,413
0,i_57UMkbGow,2023-05-09T10:00:26Z,993,97359,1731,22,16,414
0,i_57UMkbGow,2023-05-09T10:00:26Z,993,97377,1731,22,17,415
