,id,date,duration,views,likes,category_id,hour,update_diff
0,ueZbKFC69F8,2023-05-18T09:15:02Z,987,74122,3065,22,0,63
0,ueZbKFC69F8,2023-05-18T09:15:02Z,987,74401,3074,22,1,64
0,ueZbKFC69F8,2023-05-18T09:15:02Z,987,74604,3079,22,2,65
0,ueZbKFC69F8,2023-05-18T09:15:02Z,987,74773,3082,22,3,66
0,ueZbKFC69F8,2023-05-18T09:15:02Z,987,74996,3084,22,4,67
0,ueZbKFC69F8,2023-05-18T09:15:02Z,987,75209,3084,22,5,68
0,ueZbKFC69F8,2023-05-18T09:15:02Z,987,75376,3087,22,6,69
0,ueZbKFC69F8,2023-05-18T09:15:02Z,987,75469,3088,22,7,70
0,ueZbKFC69F8,2023-05-18T09:15:02Z,987,75577,3091,22,8,71
0,ueZbKFC69F8,2023-05-18T09:15:02Z,987,75659,3092,22,9,72
0,ueZbKFC69F8,2023-05-18T09:15:02Z,987,75754,3098,22,10,73
0,ueZbKFC69F8,2023-05-18T09:15:02Z,987,75876,3099,22,11,74
0,ueZbKFC69F8,2023-05-18T09:15:02Z,987,76056,3109,22,12,75
0,ueZbKFC69F8,2023-05-18T09:15:02Z,987,76327,3113,22,13,76
0,ueZbKFC69F8,2023-05-18T09:15:02Z,987,76576,3125,22,14,77
0,ueZbKFC69F8,2023-05-18T09:15:02Z,987,76885,3131,22,15,78
0,ueZbKFC69F8,2023-05-18T09:15:02Z,987,77117,3149,22,16,79
0,ueZbKFC69F8,2023-05-18T09:15:02Z,987,77321,3158,22,17,80
0,ueZbKFC69F8,2023-05-18T09:15:02Z,987,77604,3162,22,18,81
0,ueZbKFC69F8,2023-05-18T09:15:02Z,987,77894,3167,22,19,82
0,ueZbKFC69F8,2023-05-18T09:15:02Z,987,77997,3174,22,20,83
0,ueZbKFC69F8,2023-05-18T09:15:02Z,987,78338,3177,22,21,84
0,ueZbKFC69F8,2023-05-18T09:15:02Z,987,78536,3182,22,22,85
0,ueZbKFC69F8,2023-05-18T09:15:02Z,987,78803,3187,22,23,86
0,ueZbKFC69F8,2023-05-18T09:15:02Z,987,78981,3193,22,0,87
0,ueZbKFC69F8,2023-05-18T09:15:02Z,987,79191,3196,22,1,88
0,ueZbKFC69F8,2023-05-18T09:15:02Z,987,79371,3198,22,2,89
0,ueZbKFC69F8,2023-05-18T09:15:02Z,987,79620,3199,22,3,90
0,ueZbKFC69F8,2023-05-18T09:15:02Z,987,79780,3193,22,4,91
0,ueZbKFC69F8,2023-05-18T09:15:02Z,987,79952,3193,22,5,92
0,ueZbKFC69F8,2023-05-18T09:15:02Z,987,80044,3193,22,6,93
0,ueZbKFC69F8,2023-05-18T09:15:02Z,987,80157,3197,22,7,94
0,ueZbKFC69F8,2023-05-18T09:15:02Z,987,80214,3198,22,8,95
0,ueZbKFC69F8,2023-05-18T09:15:02Z,987,80260,3198,22,9,96
0,ueZbKFC69F8,2023-05-18T09:15:02Z,987,80372,3199,22,10,97
0,ueZbKFC69F8,2023-05-18T09:15:02Z,987,80435,3199,22,11,98
0,ueZbKFC69F8,2023-05-18T09:15:02Z,987,80504,3200,22,12,99
0,ueZbKFC69F8,2023-05-18T09:15:02Z,987,80609,3203,22,13,100
0,ueZbKFC69F8,2023-05-18T09:15:02Z,987,80783,3204,22,14,101
0,ueZbKFC69F8,2023-05-18T09:15:02Z,987,80849,3205,22,15,102
