,id,date,duration,views,likes,category_id,hour,update_diff
0,AkCscDtA10g,2023-05-19T09:00:05Z,649,475836,5700,22,16,151
0,AkCscDtA10g,2023-05-19T09:00:05Z,649,476569,5707,22,17,152
0,AkCscDtA10g,2023-05-19T09:00:05Z,649,477711,5712,22,18,153
0,AkCscDtA10g,2023-05-19T09:00:05Z,649,478572,5722,22,19,154
0,AkCscDtA10g,2023-05-19T09:00:05Z,649,479420,5730,22,20,155
0,AkCscDtA10g,2023-05-19T09:00:05Z,649,480073,5740,22,21,156
0,AkCscDtA10g,2023-05-19T09:00:05Z,649,480618,5745,22,22,157
0,AkCscDtA10g,2023-05-19T09:00:05Z,649,481397,5753,22,23,158
0,AkCscDtA10g,2023-05-19T09:00:05Z,649,482101,5761,22,0,159
0,AkCscDtA10g,2023-05-19T09:00:05Z,649,482910,5764,22,1,160
0,AkCscDtA10g,2023-05-19T09:00:05Z,649,483387,5770,22,2,161
0,AkCscDtA10g,2023-05-19T09:00:05Z,649,484011,5773,22,3,162
0,AkCscDtA10g,2023-05-19T09:00:05Z,649,484534,5775,22,4,163
0,AkCscDtA10g,2023-05-19T09:00:05Z,649,484920,5780,22,5,164
0,AkCscDtA10g,2023-05-19T09:00:05Z,649,485142,5781,22,6,165
0,AkCscDtA10g,2023-05-19T09:00:05Z,649,485388,5783,22,7,166
0,AkCscDtA10g,2023-05-19T09:00:05Z,649,485489,5783,22,8,167
0,AkCscDtA10g,2023-05-19T09:00:05Z,649,485742,5787,22,9,168
0,AkCscDtA10g,2023-05-19T09:00:05Z,649,486097,5790,22,10,169
0,AkCscDtA10g,2023-05-19T09:00:05Z,649,486562,5793,22,11,170
0,AkCscDtA10g,2023-05-19T09:00:05Z,649,487023,5799,22,12,171
0,AkCscDtA10g,2023-05-19T09:00:05Z,649,487444,5802,22,13,172
0,AkCscDtA10g,2023-05-19T09:00:05Z,649,487943,5806,22,14,173
0,AkCscDtA10g,2023-05-19T09:00:05Z,649,488515,5811,22,15,174
0,AkCscDtA10g,2023-05-19T09:00:05Z,649,489236,5816,22,16,175
0,AkCscDtA10g,2023-05-19T09:00:05Z,649,489620,5823,22,17,176
