,id,date,duration,views,likes,category_id,hour,update_diff
0,s8gotaWNYZw,2023-05-07T07:00:31Z,926,402613,5786,20,19,420
0,s8gotaWNYZw,2023-05-07T07:00:31Z,926,402964,5785,20,20,421
0,s8gotaWNYZw,2023-05-07T07:00:31Z,926,403242,5785,20,21,422
0,s8gotaWNYZw,2023-05-07T07:00:31Z,926,403469,5786,20,22,423
0,s8gotaWNYZw,2023-05-07T07:00:31Z,926,403771,5787,20,23,424
0,s8gotaWNYZw,2023-05-07T07:00:31Z,926,403981,5787,20,0,425
0,s8gotaWNYZw,2023-05-07T07:00:31Z,926,404283,5788,20,1,426
0,s8gotaWNYZw,2023-05-07T07:00:31Z,926,404428,5788,20,2,427
0,s8gotaWNYZw,2023-05-07T07:00:31Z,926,404598,5788,20,3,428
0,s8gotaWNYZw,2023-05-07T07:00:31Z,926,404646,5788,20,4,429
0,s8gotaWNYZw,2023-05-07T07:00:31Z,926,404705,5788,20,5,430
0,s8gotaWNYZw,2023-05-07T07:00:31Z,926,404718,5788,20,6,431
0,s8gotaWNYZw,2023-05-07T07:00:31Z,926,404736,5788,20,7,432
0,s8gotaWNYZw,2023-05-07T07:00:31Z,926,404750,5789,20,8,433
0,s8gotaWNYZw,2023-05-07T07:00:31Z,926,404797,5790,20,9,434
0,s8gotaWNYZw,2023-05-07T07:00:31Z,926,405013,5790,20,10,435
