,id,date,duration,views,likes,category_id,hour,update_diff
0,kHlHrTbnB7w,2023-03-31T09:00:24Z,485,1192127,35325,24,2,1121
0,kHlHrTbnB7w,2023-03-31T09:00:24Z,485,1192466,35337,24,3,1122
0,kHlHrTbnB7w,2023-03-31T09:00:24Z,485,1193201,35345,24,4,1123
0,kHlHrTbnB7w,2023-03-31T09:00:24Z,485,1193722,35350,24,5,1124
0,kHlHrTbnB7w,2023-03-31T09:00:24Z,485,1193852,35359,24,6,1125
