,id,date,duration,views,likes,category_id,hour,update_diff
0,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,834276,9902,24,15,101
0,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,836178,9913,24,16,102
0,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,837425,9920,24,17,103
0,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,839610,9936,24,18,104
0,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,841503,9949,24,19,105
0,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,843233,9958,24,20,106
0,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,845024,9970,24,21,107
0,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,846710,9980,24,22,108
0,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,848376,10001,24,23,109
0,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,850077,10022,24,0,110
0,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,851446,10042,24,1,111
0,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,853532,10053,24,2,112
0,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,855905,10059,24,3,113
0,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,857494,10064,24,4,114
0,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,858943,10069,24,5,115
0,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,859667,10075,24,6,117
0,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,860328,10080,24,7,117
0,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,860805,10090,24,8,119
0,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,862119,10099,24,9,119
0,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,863812,10106,24,10,120
0,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,865034,10118,24,11,121
0,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,866287,10126,24,12,122
0,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,867028,10141,24,13,123
0,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,869222,10146,24,14,124
0,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,870529,10158,24,15,125
0,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,872210,10171,24,16,126
0,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,873221,10191,24,17,128
0,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,875063,10202,24,18,128
0,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,876265,10217,24,19,129
0,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,879181,10227,24,20,131
0,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,881001,10232,24,21,131
0,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,882283,10241,24,22,132
0,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,884101,10254,24,23,133
0,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,885887,10269,24,0,134
0,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,887518,10279,24,1,135
0,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,888978,10294,24,2,136
0,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,890850,10304,24,3,137
0,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,892040,10311,24,4,138
0,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,893789,10315,24,5,139
0,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,894439,10320,24,6,140
0,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,895279,10324,24,7,141
0,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,895474,10339,24,8,142
0,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,896888,10345,24,9,143
0,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,898585,10353,24,10,144
