,id,date,duration,views,likes,category_id,hour,update_diff
0,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,293437,5841,23,16,679
0,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,293483,5843,23,17,680
0,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,293591,5844,23,18,681
0,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,293675,5845,23,19,682
0,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,293774,5845,23,20,683
0,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,293881,5847,23,21,684
0,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,293973,5848,23,22,685
0,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,294087,5852,23,23,686
0,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,294196,5855,23,0,687
0,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,294341,5855,23,1,688
0,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,294425,5855,23,2,689
0,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,294543,5856,23,3,690
0,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,294640,5856,23,4,691
0,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,294721,5857,23,5,692
0,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,294761,5857,23,6,693
0,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,294794,5857,23,7,694
0,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,294807,5858,23,8,695
0,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,294837,5858,23,9,696
0,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,294876,5858,23,10,697
0,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,294913,5859,23,11,698
0,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,294946,5861,23,12,699
0,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,294989,5861,23,13,700
0,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,295049,5863,23,14,701
0,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,295104,5864,23,15,702
0,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,295195,5864,23,16,703
0,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,295236,5867,23,17,704
