,id,date,duration,views,likes,category_id,hour,update_diff
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1780099,9331,1,0,416
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1780314,9331,1,1,417
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1780562,9334,1,2,418
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1780892,9334,1,3,419
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1781498,9335,1,4,420
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1781810,9335,1,5,421
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1781908,9335,1,6,422
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1781954,9335,1,7,423
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1781977,9335,1,8,424
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1782008,9335,1,9,425
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1782049,9337,1,10,426
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1782133,9337,1,11,427
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1782236,9338,1,12,428
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1782343,9337,1,13,429
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1782464,9337,1,14,430
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1782610,9337,1,15,431
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1782725,9338,1,16,432
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1782828,9338,1,17,433
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1783016,9338,1,18,434
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1783256,9342,1,19,435
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1783372,9343,1,20,436
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1783942,9346,1,21,437
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1784104,9349,1,22,438
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1784394,9351,1,23,439
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1784603,9351,1,0,440
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1784845,9354,1,1,441
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1784992,9356,1,2,442
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1785189,9358,1,3,443
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1785320,9359,1,4,444
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1785413,9359,1,5,445
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1785460,9359,1,6,446
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1785503,9359,1,7,447
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1785519,9360,1,8,448
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1785539,9360,1,9,449
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1785594,9360,1,10,450
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1785648,9360,1,11,451
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1785687,9360,1,12,452
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1785759,9361,1,13,453
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1785856,9361,1,14,454
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1785906,9361,1,15,455
