,id,date,duration,views,likes,category_id,hour,update_diff
0,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,17552,411,24,16,99
0,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,17582,411,24,17,100
0,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,17610,411,24,18,101
0,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,17643,411,24,19,102
0,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,17672,411,24,20,103
0,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,17689,411,24,21,104
0,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,17705,412,24,22,105
0,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,17727,413,24,23,106
0,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,17752,413,24,0,107
0,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,17797,414,24,1,108
0,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,17812,415,24,2,109
0,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,17837,415,24,3,110
0,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,17860,415,24,4,111
0,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,17872,415,24,5,112
0,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,17886,415,24,6,113
0,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,17895,415,24,7,114
0,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,17899,415,24,8,115
0,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,17908,415,24,9,116
0,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,17920,416,24,10,117
0,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,17938,416,24,11,118
0,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,17948,416,24,12,119
0,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,17956,416,24,13,120
0,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,17972,416,24,14,121
0,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,17984,417,24,15,122
0,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,18004,417,24,16,123
0,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,18027,419,24,17,124
