,id,date,duration,views,likes,category_id,hour,update_diff
0,klBE3ex6v-E,2023-05-02T03:00:17Z,49,339862,13107,23,19,544
0,klBE3ex6v-E,2023-05-02T03:00:17Z,49,340183,13117,23,20,545
0,klBE3ex6v-E,2023-05-02T03:00:17Z,49,340379,13122,23,21,546
0,klBE3ex6v-E,2023-05-02T03:00:17Z,49,340560,13127,23,22,547
0,klBE3ex6v-E,2023-05-02T03:00:17Z,49,340756,13136,23,23,548
0,klBE3ex6v-E,2023-05-02T03:00:17Z,49,340886,13139,23,0,549
0,klBE3ex6v-E,2023-05-02T03:00:17Z,49,341080,13143,23,1,550
0,klBE3ex6v-E,2023-05-02T03:00:17Z,49,341210,13146,23,2,551
0,klBE3ex6v-E,2023-05-02T03:00:17Z,49,341391,13146,23,3,552
0,klBE3ex6v-E,2023-05-02T03:00:17Z,49,341481,13145,23,4,553
0,klBE3ex6v-E,2023-05-02T03:00:17Z,49,341567,13145,23,5,554
0,klBE3ex6v-E,2023-05-02T03:00:17Z,49,341601,13145,23,6,555
0,klBE3ex6v-E,2023-05-02T03:00:17Z,49,341627,13145,23,7,556
0,klBE3ex6v-E,2023-05-02T03:00:17Z,49,341638,13150,23,8,557
0,klBE3ex6v-E,2023-05-02T03:00:17Z,49,341667,13151,23,9,558
0,klBE3ex6v-E,2023-05-02T03:00:17Z,49,341727,13152,23,10,559
