,id,date,duration,views,likes,category_id,hour,update_diff
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1251137,25098,19,13,124
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1252800,25113,19,14,125
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1254530,25129,19,15,126
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1256854,25135,19,16,127
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1258315,25148,19,17,128
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1260186,25168,19,18,129
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1261444,25193,19,19,130
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1263691,25213,19,20,131
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1266076,25230,19,21,132
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1267518,25251,19,22,133
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1269881,25266,19,23,134
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1272060,25278,19,0,135
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1274423,25301,19,1,136
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1276109,25318,19,2,137
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1278859,25329,19,3,138
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1280635,25333,19,4,139
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1282065,25337,19,5,140
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1283062,25339,19,6,141
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1283686,25340,19,7,142
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1284153,25349,19,8,143
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1284558,25361,19,9,144
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1285220,25378,19,10,145
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1286179,25391,19,11,146
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1287914,25405,19,12,147
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1289745,25419,19,13,148
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1291892,25442,19,14,149
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1293616,25459,19,15,150
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1296176,25468,19,16,151
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1298426,25487,19,17,152
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1300274,25505,19,18,153
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1303044,25519,19,19,154
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1304190,25541,19,20,155
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1306957,25554,19,21,156
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1308312,25581,19,22,157
