,id,date,duration,views,likes,category_id,hour,update_diff
0,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1300943,34389,22,16,220
0,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1301672,34412,22,17,221
0,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1302791,34433,22,18,222
0,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1303754,34449,22,19,223
0,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1304853,34473,22,20,224
0,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1305763,34499,22,21,225
0,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1306664,34515,22,22,226
0,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1307822,34536,22,23,227
0,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1308777,34558,22,0,228
0,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1310138,34592,22,1,229
0,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1310916,34610,22,2,230
0,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1312034,34623,22,3,231
0,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1313038,34631,22,4,232
0,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1313908,34634,22,5,233
0,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1314438,34645,22,6,234
0,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1315135,34654,22,7,235
0,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1315420,34660,22,8,236
0,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1315821,34667,22,9,237
0,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1316205,34678,22,10,238
0,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1316577,34689,22,11,239
0,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1317004,34700,22,12,240
0,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1317460,34712,22,13,241
0,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1318069,34723,22,14,242
0,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1318593,34740,22,15,243
0,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1319319,34750,22,16,244
0,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1319807,34762,22,17,245
