,id,date,duration,views,likes,category_id,hour,update_diff
0,e6WV_DXGwSg,2023-05-21T11:15:03Z,383,26160,825,27,20,33
0,e6WV_DXGwSg,2023-05-21T11:15:03Z,383,26480,837,27,21,34
0,e6WV_DXGwSg,2023-05-21T11:15:03Z,383,26956,850,27,22,35
0,e6WV_DXGwSg,2023-05-21T11:15:03Z,383,27247,869,27,23,36
0,e6WV_DXGwSg,2023-05-21T11:15:03Z,383,27741,881,27,0,37
0,e6WV_DXGwSg,2023-05-21T11:15:03Z,383,28239,886,27,1,38
0,e6WV_DXGwSg,2023-05-21T11:15:03Z,383,28636,891,27,2,39
0,e6WV_DXGwSg,2023-05-21T11:15:03Z,383,29106,893,27,3,40
0,e6WV_DXGwSg,2023-05-21T11:15:03Z,383,29285,894,27,4,41
0,e6WV_DXGwSg,2023-05-21T11:15:03Z,383,29523,896,27,5,42
0,e6WV_DXGwSg,2023-05-21T11:15:03Z,383,29624,896,27,6,43
0,e6WV_DXGwSg,2023-05-21T11:15:03Z,383,29689,899,27,7,44
0,e6WV_DXGwSg,2023-05-21T11:15:03Z,383,29720,900,27,8,45
0,e6WV_DXGwSg,2023-05-21T11:15:03Z,383,29775,906,27,9,46
0,e6WV_DXGwSg,2023-05-21T11:15:03Z,383,29935,911,27,10,47
0,e6WV_DXGwSg,2023-05-21T11:15:03Z,383,30139,915,27,11,48
0,e6WV_DXGwSg,2023-05-21T11:15:03Z,383,30375,915,27,12,49
0,e6WV_DXGwSg,2023-05-21T11:15:03Z,383,30504,917,27,13,50
0,e6WV_DXGwSg,2023-05-21T11:15:03Z,383,30615,920,27,14,51
