,id,date,duration,views,likes,category_id,hour,update_diff
0,c4_r-vnfGOA,2023-05-22T04:29:27Z,498,31102,452,20,20,16
0,c4_r-vnfGOA,2023-05-22T04:29:27Z,498,36042,477,20,21,17
0,c4_r-vnfGOA,2023-05-22T04:29:27Z,498,41457,490,20,22,18
0,c4_r-vnfGOA,2023-05-22T04:29:27Z,498,43983,509,20,23,19
0,c4_r-vnfGOA,2023-05-22T04:29:27Z,498,46248,533,20,0,20
0,c4_r-vnfGOA,2023-05-22T04:29:27Z,498,48356,555,20,1,21
0,c4_r-vnfGOA,2023-05-22T04:29:27Z,498,50522,572,20,2,22
0,c4_r-vnfGOA,2023-05-22T04:29:27Z,498,53389,588,20,3,23
0,c4_r-vnfGOA,2023-05-22T04:29:27Z,498,54552,597,20,4,24
0,c4_r-vnfGOA,2023-05-22T04:29:27Z,498,56816,600,20,5,25
0,c4_r-vnfGOA,2023-05-22T04:29:27Z,498,58027,601,20,6,26
0,c4_r-vnfGOA,2023-05-22T04:29:27Z,498,58862,612,20,7,27
0,c4_r-vnfGOA,2023-05-22T04:29:27Z,498,59552,619,20,8,28
0,c4_r-vnfGOA,2023-05-22T04:29:27Z,498,60464,639,20,9,29
0,c4_r-vnfGOA,2023-05-22T04:29:27Z,498,62271,648,20,10,30
0,c4_r-vnfGOA,2023-05-22T04:29:27Z,498,63896,659,20,11,31
0,c4_r-vnfGOA,2023-05-22T04:29:27Z,498,65694,669,20,12,32
0,c4_r-vnfGOA,2023-05-22T04:29:27Z,498,66906,687,20,13,33
0,c4_r-vnfGOA,2023-05-22T04:29:27Z,498,68265,700,20,14,34
0,c4_r-vnfGOA,2023-05-22T04:29:27Z,498,71995,722,20,15,35
