,id,date,duration,views,likes,category_id,hour,update_diff
0,to3QbKVsN4M,2023-05-10T08:30:22Z,1929,278246,6304,22,19,346
0,to3QbKVsN4M,2023-05-10T08:30:22Z,1929,278332,6305,22,20,347
0,to3QbKVsN4M,2023-05-10T08:30:22Z,1929,278418,6305,22,21,348
0,to3QbKVsN4M,2023-05-10T08:30:22Z,1929,278501,6307,22,22,349
0,to3QbKVsN4M,2023-05-10T08:30:22Z,1929,278607,6308,22,23,350
0,to3QbKVsN4M,2023-05-10T08:30:22Z,1929,278693,6309,22,0,351
0,to3QbKVsN4M,2023-05-10T08:30:22Z,1929,278851,6312,22,1,352
0,to3QbKVsN4M,2023-05-10T08:30:22Z,1929,278978,6313,22,2,353
0,to3QbKVsN4M,2023-05-10T08:30:22Z,1929,279143,6313,22,3,355
0,to3QbKVsN4M,2023-05-10T08:30:22Z,1929,279258,6313,22,4,355
0,to3QbKVsN4M,2023-05-10T08:30:22Z,1929,279348,6313,22,5,356
0,to3QbKVsN4M,2023-05-10T08:30:22Z,1929,279394,6315,22,6,357
0,to3QbKVsN4M,2023-05-10T08:30:22Z,1929,279448,6315,22,7,358
0,to3QbKVsN4M,2023-05-10T08:30:22Z,1929,279473,6315,22,8,359
0,to3QbKVsN4M,2023-05-10T08:30:22Z,1929,279503,6315,22,9,360
0,to3QbKVsN4M,2023-05-10T08:30:22Z,1929,279536,6315,22,10,361
