,id,date,duration,views,likes,category_id,hour,update_diff
0,C_uUez09jF8,2023-05-11T10:00:08Z,1501,410537,8313,24,9,119
0,C_uUez09jF8,2023-05-11T10:00:08Z,1501,410908,8319,24,10,120
0,C_uUez09jF8,2023-05-11T10:00:08Z,1501,411359,8325,24,11,121
0,C_uUez09jF8,2023-05-11T10:00:08Z,1501,411705,8337,24,12,122
0,C_uUez09jF8,2023-05-11T10:00:08Z,1501,412129,8351,24,13,123
0,C_uUez09jF8,2023-05-11T10:00:08Z,1501,412767,8357,24,14,124
0,C_uUez09jF8,2023-05-11T10:00:08Z,1501,413419,8360,24,15,125
0,C_uUez09jF8,2023-05-11T10:00:08Z,1501,414161,8365,24,16,126
0,C_uUez09jF8,2023-05-11T10:00:08Z,1501,414445,8370,24,17,127
0,C_uUez09jF8,2023-05-11T10:00:08Z,1501,414478,8380,24,18,128
0,C_uUez09jF8,2023-05-11T10:00:08Z,1501,415478,8386,24,19,129
0,C_uUez09jF8,2023-05-11T10:00:08Z,1501,415552,8394,24,20,130
0,C_uUez09jF8,2023-05-11T10:00:08Z,1501,415758,8407,24,21,131
0,C_uUez09jF8,2023-05-11T10:00:08Z,1501,416271,8414,24,22,132
0,C_uUez09jF8,2023-05-11T10:00:08Z,1501,416937,8421,24,23,133
0,C_uUez09jF8,2023-05-11T10:00:08Z,1501,417654,8435,24,0,134
0,C_uUez09jF8,2023-05-11T10:00:08Z,1501,418386,8444,24,1,135
0,C_uUez09jF8,2023-05-11T10:00:08Z,1501,419166,8450,24,2,136
0,C_uUez09jF8,2023-05-11T10:00:08Z,1501,419964,8450,24,3,137
0,C_uUez09jF8,2023-05-11T10:00:08Z,1501,421596,8450,24,4,138
0,C_uUez09jF8,2023-05-11T10:00:08Z,1501,422433,8451,24,5,139
0,C_uUez09jF8,2023-05-11T10:00:08Z,1501,422572,8451,24,6,140
0,C_uUez09jF8,2023-05-11T10:00:08Z,1501,422770,8451,24,7,141
0,C_uUez09jF8,2023-05-11T10:00:08Z,1501,422946,8454,24,8,142
0,C_uUez09jF8,2023-05-11T10:00:08Z,1501,423060,8456,24,9,143
0,C_uUez09jF8,2023-05-11T10:00:08Z,1501,423383,8457,24,10,144
