,id,date,duration,views,likes,category_id,hour,update_diff
0,aOakEHKRjA4,2023-05-21T08:00:00Z,1133,199178,5529,22,20,36
0,aOakEHKRjA4,2023-05-21T08:00:00Z,1133,202521,5590,22,21,37
0,aOakEHKRjA4,2023-05-21T08:00:00Z,1133,207122,5681,22,22,38
0,aOakEHKRjA4,2023-05-21T08:00:00Z,1133,209525,5769,22,23,39
0,aOakEHKRjA4,2023-05-21T08:00:00Z,1133,213721,5839,22,0,40
0,aOakEHKRjA4,2023-05-21T08:00:00Z,1133,218987,5904,22,1,41
0,aOakEHKRjA4,2023-05-21T08:00:00Z,1133,223833,5950,22,2,42
0,aOakEHKRjA4,2023-05-21T08:00:00Z,1133,230279,5985,22,3,43
0,aOakEHKRjA4,2023-05-21T08:00:00Z,1133,233238,6009,22,4,44
0,aOakEHKRjA4,2023-05-21T08:00:00Z,1133,237483,6022,22,5,45
0,aOakEHKRjA4,2023-05-21T08:00:00Z,1133,239164,6033,22,6,46
0,aOakEHKRjA4,2023-05-21T08:00:00Z,1133,240340,6050,22,7,47
0,aOakEHKRjA4,2023-05-21T08:00:00Z,1133,241136,6070,22,8,48
0,aOakEHKRjA4,2023-05-21T08:00:00Z,1133,241896,6091,22,9,49
0,aOakEHKRjA4,2023-05-21T08:00:00Z,1133,242802,6108,22,10,50
0,aOakEHKRjA4,2023-05-21T08:00:00Z,1133,243526,6127,22,11,51
0,aOakEHKRjA4,2023-05-21T08:00:00Z,1133,244593,6151,22,12,52
0,aOakEHKRjA4,2023-05-21T08:00:00Z,1133,245622,6174,22,13,53
0,aOakEHKRjA4,2023-05-21T08:00:00Z,1133,246822,6193,22,14,54
