,id,date,duration,views,likes,category_id,hour,update_diff
0,J3DvT1CwDkw,2023-05-07T00:45:00Z,491,197549,6233,24,23,406
0,J3DvT1CwDkw,2023-05-07T00:45:00Z,491,197631,6234,24,0,407
0,J3DvT1CwDkw,2023-05-07T00:45:00Z,491,197689,6235,24,1,408
0,J3DvT1CwDkw,2023-05-07T00:45:00Z,491,197734,6237,24,2,409
0,J3DvT1CwDkw,2023-05-07T00:45:00Z,491,197805,6237,24,3,410
0,J3DvT1CwDkw,2023-05-07T00:45:00Z,491,197842,6237,24,4,411
0,J3DvT1CwDkw,2023-05-07T00:45:00Z,491,197867,6237,24,5,412
0,J3DvT1CwDkw,2023-05-07T00:45:00Z,491,197895,6237,24,6,413
0,J3DvT1CwDkw,2023-05-07T00:45:00Z,491,197910,6239,24,7,414
0,J3DvT1CwDkw,2023-05-07T00:45:00Z,491,197926,6240,24,8,415
