,id,date,duration,views,likes,category_id,hour,update_diff
0,93TXZzxh3X8,2023-05-20T03:00:09Z,58,314911,14908,23,19,112
0,93TXZzxh3X8,2023-05-20T03:00:09Z,58,317135,14981,23,20,113
0,93TXZzxh3X8,2023-05-20T03:00:09Z,58,318728,15053,23,21,114
0,93TXZzxh3X8,2023-05-20T03:00:09Z,58,320055,15101,23,22,115
0,93TXZzxh3X8,2023-05-20T03:00:09Z,58,321631,15150,23,23,116
0,93TXZzxh3X8,2023-05-20T03:00:09Z,58,322652,15200,23,0,117
0,93TXZzxh3X8,2023-05-20T03:00:09Z,58,323957,15251,23,1,118
0,93TXZzxh3X8,2023-05-20T03:00:09Z,58,324760,15276,23,2,119
0,93TXZzxh3X8,2023-05-20T03:00:09Z,58,326072,15292,23,3,120
0,93TXZzxh3X8,2023-05-20T03:00:09Z,58,326716,15291,23,4,121
0,93TXZzxh3X8,2023-05-20T03:00:09Z,58,327296,15293,23,5,122
0,93TXZzxh3X8,2023-05-20T03:00:09Z,58,327585,15298,23,6,123
0,93TXZzxh3X8,2023-05-20T03:00:09Z,58,327809,15306,23,7,124
0,93TXZzxh3X8,2023-05-20T03:00:09Z,58,327921,15338,23,8,125
0,93TXZzxh3X8,2023-05-20T03:00:09Z,58,328145,15375,23,9,126
0,93TXZzxh3X8,2023-05-20T03:00:09Z,58,328697,15385,23,10,127
