,id,date,duration,views,likes,category_id,hour,update_diff
0,l16InkovJpc,2023-05-01T11:00:36Z,511,310284,5121,24,23,540
0,l16InkovJpc,2023-05-01T11:00:36Z,511,310477,5122,24,0,541
0,l16InkovJpc,2023-05-01T11:00:36Z,511,310636,5122,24,1,542
0,l16InkovJpc,2023-05-01T11:00:36Z,511,310784,5122,24,2,543
0,l16InkovJpc,2023-05-01T11:00:36Z,511,310983,5122,24,3,544
0,l16InkovJpc,2023-05-01T11:00:36Z,511,311090,5122,24,4,545
0,l16InkovJpc,2023-05-01T11:00:36Z,511,311143,5123,24,5,546
0,l16InkovJpc,2023-05-01T11:00:36Z,511,311209,5123,24,6,547
0,l16InkovJpc,2023-05-01T11:00:36Z,511,311246,5123,24,7,548
0,l16InkovJpc,2023-05-01T11:00:36Z,511,311270,5123,24,8,549
