,id,date,duration,views,likes,category_id,hour,update_diff
0,-CJa1On8gh4,2023-05-13T11:00:00Z,1014,289866,12753,20,0,181
0,-CJa1On8gh4,2023-05-13T11:00:00Z,1014,290246,12758,20,1,182
0,-CJa1On8gh4,2023-05-13T11:00:00Z,1014,290532,12762,20,2,183
0,-CJa1On8gh4,2023-05-13T11:00:00Z,1014,290864,12767,20,3,184
0,-CJa1On8gh4,2023-05-13T11:00:00Z,1014,291190,12770,20,4,185
0,-CJa1On8gh4,2023-05-13T11:00:00Z,1014,291581,12774,20,5,186
0,-CJa1On8gh4,2023-05-13T11:00:00Z,1014,291924,12774,20,6,187
0,-CJa1On8gh4,2023-05-13T11:00:00Z,1014,292134,12778,20,7,188
0,-CJa1On8gh4,2023-05-13T11:00:00Z,1014,292288,12778,20,8,189
0,-CJa1On8gh4,2023-05-13T11:00:00Z,1014,292366,12782,20,9,190
0,-CJa1On8gh4,2023-05-13T11:00:00Z,1014,292370,12784,20,10,191
0,-CJa1On8gh4,2023-05-13T11:00:00Z,1014,292534,12792,20,11,192
0,-CJa1On8gh4,2023-05-13T11:00:00Z,1014,292637,12799,20,12,193
0,-CJa1On8gh4,2023-05-13T11:00:00Z,1014,292947,12815,20,13,194
0,-CJa1On8gh4,2023-05-13T11:00:00Z,1014,293282,12829,20,14,195
0,-CJa1On8gh4,2023-05-13T11:00:00Z,1014,293696,12841,20,15,196
0,-CJa1On8gh4,2023-05-13T11:00:00Z,1014,294004,12847,20,16,197
0,-CJa1On8gh4,2023-05-13T11:00:00Z,1014,294317,12859,20,17,198
0,-CJa1On8gh4,2023-05-13T11:00:00Z,1014,294784,12870,20,18,199
0,-CJa1On8gh4,2023-05-13T11:00:00Z,1014,295360,12874,20,19,200
0,-CJa1On8gh4,2023-05-13T11:00:00Z,1014,295629,12882,20,20,201
0,-CJa1On8gh4,2023-05-13T11:00:00Z,1014,296301,12887,20,21,202
0,-CJa1On8gh4,2023-05-13T11:00:00Z,1014,296595,12894,20,22,203
0,-CJa1On8gh4,2023-05-13T11:00:00Z,1014,297030,12897,20,23,204
0,-CJa1On8gh4,2023-05-13T11:00:00Z,1014,297319,12904,20,0,205
0,-CJa1On8gh4,2023-05-13T11:00:00Z,1014,297693,12909,20,1,206
0,-CJa1On8gh4,2023-05-13T11:00:00Z,1014,297961,12912,20,2,207
0,-CJa1On8gh4,2023-05-13T11:00:00Z,1014,298314,12918,20,3,208
0,-CJa1On8gh4,2023-05-13T11:00:00Z,1014,298560,12921,20,4,209
0,-CJa1On8gh4,2023-05-13T11:00:00Z,1014,298843,12922,20,5,210
0,-CJa1On8gh4,2023-05-13T11:00:00Z,1014,298987,12923,20,6,211
0,-CJa1On8gh4,2023-05-13T11:00:00Z,1014,299113,12925,20,7,212
0,-CJa1On8gh4,2023-05-13T11:00:00Z,1014,299113,12928,20,8,213
0,-CJa1On8gh4,2023-05-13T11:00:00Z,1014,299113,12930,20,9,214
0,-CJa1On8gh4,2023-05-13T11:00:00Z,1014,299202,12930,20,10,215
0,-CJa1On8gh4,2023-05-13T11:00:00Z,1014,299390,12932,20,11,216
0,-CJa1On8gh4,2023-05-13T11:00:00Z,1014,299477,12933,20,12,217
0,-CJa1On8gh4,2023-05-13T11:00:00Z,1014,299692,12934,20,13,218
0,-CJa1On8gh4,2023-05-13T11:00:00Z,1014,299910,12938,20,14,219
0,-CJa1On8gh4,2023-05-13T11:00:00Z,1014,300004,12940,20,15,220
