,id,date,duration,views,likes,category_id,hour,update_diff
0,6W6MXVaSg1I,2023-05-02T09:00:09Z,1079,1416073,38054,23,13,412
0,6W6MXVaSg1I,2023-05-02T09:00:09Z,1079,1416379,38058,23,14,413
0,6W6MXVaSg1I,2023-05-02T09:00:09Z,1079,1416652,38066,23,15,414
0,6W6MXVaSg1I,2023-05-02T09:00:09Z,1079,1417077,38078,23,16,415
0,6W6MXVaSg1I,2023-05-02T09:00:09Z,1079,1417352,38085,23,17,416
0,6W6MXVaSg1I,2023-05-02T09:00:09Z,1079,1417751,38092,23,18,417
0,6W6MXVaSg1I,2023-05-02T09:00:09Z,1079,1418029,38100,23,19,418
0,6W6MXVaSg1I,2023-05-02T09:00:09Z,1079,1418456,38110,23,20,419
0,6W6MXVaSg1I,2023-05-02T09:00:09Z,1079,1418869,38117,23,21,420
0,6W6MXVaSg1I,2023-05-02T09:00:09Z,1079,1419122,38131,23,22,421
0,6W6MXVaSg1I,2023-05-02T09:00:09Z,1079,1419530,38141,23,23,422
0,6W6MXVaSg1I,2023-05-02T09:00:09Z,1079,1419910,38156,23,0,423
0,6W6MXVaSg1I,2023-05-02T09:00:09Z,1079,1420408,38172,23,1,424
0,6W6MXVaSg1I,2023-05-02T09:00:09Z,1079,1420776,38185,23,2,425
0,6W6MXVaSg1I,2023-05-02T09:00:09Z,1079,1421347,38193,23,3,426
0,6W6MXVaSg1I,2023-05-02T09:00:09Z,1079,1421798,38198,23,4,427
0,6W6MXVaSg1I,2023-05-02T09:00:09Z,1079,1422146,38200,23,5,428
0,6W6MXVaSg1I,2023-05-02T09:00:09Z,1079,1422384,38204,23,6,429
0,6W6MXVaSg1I,2023-05-02T09:00:09Z,1079,1422560,38209,23,7,430
0,6W6MXVaSg1I,2023-05-02T09:00:09Z,1079,1422661,38212,23,8,431
0,6W6MXVaSg1I,2023-05-02T09:00:09Z,1079,1422761,38216,23,9,432
0,6W6MXVaSg1I,2023-05-02T09:00:09Z,1079,1422897,38226,23,10,433
0,6W6MXVaSg1I,2023-05-02T09:00:09Z,1079,1423132,38231,23,11,434
0,6W6MXVaSg1I,2023-05-02T09:00:09Z,1079,1423511,38237,23,12,435
0,6W6MXVaSg1I,2023-05-02T09:00:09Z,1079,1423882,38250,23,13,436
0,6W6MXVaSg1I,2023-05-02T09:00:09Z,1079,1424307,38263,23,14,437
0,6W6MXVaSg1I,2023-05-02T09:00:09Z,1079,1424620,38271,23,15,438
0,6W6MXVaSg1I,2023-05-02T09:00:09Z,1079,1425170,38279,23,16,439
0,6W6MXVaSg1I,2023-05-02T09:00:09Z,1079,1425660,38287,23,17,440
0,6W6MXVaSg1I,2023-05-02T09:00:09Z,1079,1426021,38295,23,18,441
0,6W6MXVaSg1I,2023-05-02T09:00:09Z,1079,1426624,38304,23,19,442
0,6W6MXVaSg1I,2023-05-02T09:00:09Z,1079,1426833,38313,23,20,443
0,6W6MXVaSg1I,2023-05-02T09:00:09Z,1079,1427366,38321,23,21,444
0,6W6MXVaSg1I,2023-05-02T09:00:09Z,1079,1427648,38332,23,22,445
