,id,date,duration,views,likes,category_id,hour,update_diff
0,uS5GuPOrejk,2023-05-12T20:00:22Z,202,116706,2166,24,0,172
0,uS5GuPOrejk,2023-05-12T20:00:22Z,202,117320,2172,24,1,173
0,uS5GuPOrejk,2023-05-12T20:00:22Z,202,117654,2173,24,2,174
0,uS5GuPOrejk,2023-05-12T20:00:22Z,202,118279,2177,24,3,175
