,id,date,duration,views,likes,category_id,hour,update_diff
0,i9SiVeBeABA,2023-05-01T08:00:29Z,508,407942,6338,22,16,584
0,i9SiVeBeABA,2023-05-01T08:00:29Z,508,408011,6339,22,17,585
0,i9SiVeBeABA,2023-05-01T08:00:29Z,508,408119,6340,22,18,586
0,i9SiVeBeABA,2023-05-01T08:00:29Z,508,408238,6341,22,19,587
0,i9SiVeBeABA,2023-05-01T08:00:29Z,508,408418,6341,22,20,588
0,i9SiVeBeABA,2023-05-01T08:00:29Z,508,408550,6343,22,21,589
0,i9SiVeBeABA,2023-05-01T08:00:29Z,508,408658,6348,22,22,590
0,i9SiVeBeABA,2023-05-01T08:00:29Z,508,408847,6349,22,23,591
0,i9SiVeBeABA,2023-05-01T08:00:29Z,508,409018,6348,22,0,592
0,i9SiVeBeABA,2023-05-01T08:00:29Z,508,409234,6349,22,1,593
0,i9SiVeBeABA,2023-05-01T08:00:29Z,508,409334,6349,22,2,594
0,i9SiVeBeABA,2023-05-01T08:00:29Z,508,409497,6352,22,3,595
0,i9SiVeBeABA,2023-05-01T08:00:29Z,508,409603,6353,22,4,596
0,i9SiVeBeABA,2023-05-01T08:00:29Z,508,409690,6353,22,5,597
0,i9SiVeBeABA,2023-05-01T08:00:29Z,508,409737,6353,22,6,598
0,i9SiVeBeABA,2023-05-01T08:00:29Z,508,409775,6354,22,7,599
0,i9SiVeBeABA,2023-05-01T08:00:29Z,508,409793,6357,22,8,600
0,i9SiVeBeABA,2023-05-01T08:00:29Z,508,409828,6358,22,9,601
0,i9SiVeBeABA,2023-05-01T08:00:29Z,508,409889,6358,22,10,602
0,i9SiVeBeABA,2023-05-01T08:00:29Z,508,409938,6358,22,11,603
0,i9SiVeBeABA,2023-05-01T08:00:29Z,508,409976,6358,22,12,604
0,i9SiVeBeABA,2023-05-01T08:00:29Z,508,410023,6358,22,13,605
0,i9SiVeBeABA,2023-05-01T08:00:29Z,508,410076,6359,22,14,606
0,i9SiVeBeABA,2023-05-01T08:00:29Z,508,410123,6360,22,15,607
0,i9SiVeBeABA,2023-05-01T08:00:29Z,508,410180,6360,22,16,608
0,i9SiVeBeABA,2023-05-01T08:00:29Z,508,410231,6361,22,17,609
