,id,date,duration,views,likes,category_id,hour,update_diff
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,78314978,1363673,10,13,940
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,78355423,1363909,10,14,941
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,78386341,1364168,10,15,942
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,78430673,1364440,10,16,943
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,78461031,1364726,10,17,944
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,78504970,1365002,10,18,945
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,78539242,1365331,10,19,946
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,78590337,1365700,10,20,947
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,78644433,1366054,10,21,948
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,78677626,1366485,10,22,949
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,78733764,1366868,10,23,950
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,78783651,1367263,10,0,951
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,78852862,1367582,10,1,952
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,78893735,1367873,10,2,953
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,78949417,1368108,10,3,954
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,78987198,1368308,10,4,955
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,79019659,1368523,10,5,956
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,79049161,1368697,10,6,957
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,79074970,1368889,10,7,958
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,79095309,1369087,10,8,959
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,79114556,1369349,10,9,960
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,79139897,1369685,10,10,961
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,79169927,1370002,10,11,962
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,79215329,1370357,10,12,963
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,79264681,1370717,10,13,964
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,79317022,1371035,10,14,965
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,79354615,1371385,10,15,966
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,79417078,1371712,10,16,967
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,79472749,1372037,10,17,968
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,79515499,1372400,10,18,969
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,79583567,1372781,10,19,970
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,79612636,1373166,10,20,971
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,79689498,1373592,10,21,972
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,79724838,1374013,10,22,973
