,id,date,duration,views,likes,category_id,hour,update_diff
0,00Vjx2OcROs,2023-04-25T09:00:00Z,867,502832,3295,15,23,686
0,00Vjx2OcROs,2023-04-25T09:00:00Z,867,503011,3297,15,0,687
0,00Vjx2OcROs,2023-04-25T09:00:00Z,867,503161,3298,15,1,688
0,00Vjx2OcROs,2023-04-25T09:00:00Z,867,503298,3300,15,2,689
0,00Vjx2OcROs,2023-04-25T09:00:00Z,867,503506,3300,15,3,690
0,00Vjx2OcROs,2023-04-25T09:00:00Z,867,503631,3301,15,4,691
0,00Vjx2OcROs,2023-04-25T09:00:00Z,867,503734,3302,15,5,692
0,00Vjx2OcROs,2023-04-25T09:00:00Z,867,503820,3302,15,6,693
0,00Vjx2OcROs,2023-04-25T09:00:00Z,867,503855,3302,15,7,694
0,00Vjx2OcROs,2023-04-25T09:00:00Z,867,503889,3302,15,8,695
