,id,date,duration,views,likes,category_id,hour,update_diff
0,SrvzBKgyJqI,2023-05-09T09:27:27Z,554,121910,3594,20,19,370
0,SrvzBKgyJqI,2023-05-09T09:27:27Z,554,121940,3594,20,20,371
0,SrvzBKgyJqI,2023-05-09T09:27:27Z,554,121963,3594,20,21,372
0,SrvzBKgyJqI,2023-05-09T09:27:27Z,554,121971,3595,20,22,373
0,SrvzBKgyJqI,2023-05-09T09:27:27Z,554,121999,3595,20,23,374
0,SrvzBKgyJqI,2023-05-09T09:27:27Z,554,122027,3595,20,0,375
0,SrvzBKgyJqI,2023-05-09T09:27:27Z,554,122066,3595,20,1,376
0,SrvzBKgyJqI,2023-05-09T09:27:27Z,554,122091,3596,20,2,377
0,SrvzBKgyJqI,2023-05-09T09:27:27Z,554,122137,3596,20,3,378
0,SrvzBKgyJqI,2023-05-09T09:27:27Z,554,122175,3596,20,4,379
0,SrvzBKgyJqI,2023-05-09T09:27:27Z,554,122200,3597,20,5,380
0,SrvzBKgyJqI,2023-05-09T09:27:27Z,554,122217,3597,20,6,381
0,SrvzBKgyJqI,2023-05-09T09:27:27Z,554,122228,3598,20,7,382
0,SrvzBKgyJqI,2023-05-09T09:27:27Z,554,122233,3598,20,8,383
0,SrvzBKgyJqI,2023-05-09T09:27:27Z,554,122240,3598,20,9,384
0,SrvzBKgyJqI,2023-05-09T09:27:27Z,554,122252,3598,20,10,385
