,id,date,duration,views,likes,category_id,hour,update_diff
0,fk8gAMzgx5Y,2023-05-11T09:21:10Z,1173,284827,5205,17,23,302
0,fk8gAMzgx5Y,2023-05-11T09:21:10Z,1173,284942,5206,17,0,303
0,fk8gAMzgx5Y,2023-05-11T09:21:10Z,1173,285055,5208,17,1,304
0,fk8gAMzgx5Y,2023-05-11T09:21:10Z,1173,285147,5210,17,2,305
0,fk8gAMzgx5Y,2023-05-11T09:21:10Z,1173,285274,5210,17,3,306
0,fk8gAMzgx5Y,2023-05-11T09:21:10Z,1173,285360,5210,17,4,307
0,fk8gAMzgx5Y,2023-05-11T09:21:10Z,1173,285425,5211,17,5,308
0,fk8gAMzgx5Y,2023-05-11T09:21:10Z,1173,285492,5212,17,6,309
0,fk8gAMzgx5Y,2023-05-11T09:21:10Z,1173,285526,5212,17,7,310
0,fk8gAMzgx5Y,2023-05-11T09:21:10Z,1173,285565,5212,17,8,311
