,id,date,duration,views,likes,category_id,hour,update_diff
0,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1219692,17586,23,19,448
0,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1220025,17589,23,20,449
0,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1220293,17591,23,21,450
0,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1220545,17596,23,22,451
0,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1220875,17602,23,23,452
0,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1221141,17609,23,0,453
0,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1221629,17611,23,1,454
0,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1221881,17615,23,2,455
0,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1222373,17617,23,3,456
0,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1222605,17618,23,4,457
0,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1222822,17619,23,5,458
0,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1222920,17619,23,6,459
0,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1223012,17620,23,7,460
0,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1223069,17620,23,8,461
0,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1223120,17622,23,9,462
0,YZYoRLfaUzo,2023-05-06T03:00:28Z,230,1223227,17623,23,10,463
